,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
4739,True,0.25713086128234863,106,9,2,5,2,3,1.0520833333333333
4740,True,0.13030433654785156,48,1,1,1,1,1,0.21052631578947367
4741,True,0.11404204368591309,30,0,0,0,0,0,0.0
4742,True,0.05807971954345703,28,0,0,0,0,0,0.0
4743,True,0.0689995288848877,31,0,0,0,0,0,0.0
4744,True,0.16497111320495605,55,4,2,2,1,2,0.5111111111111111
4745,True,0.0655975341796875,33,0,0,0,0,0,0.0
4746,True,0.10846090316772461,44,3,3,2,2,2,0.29411764705882354
4747,True,0.07918024063110352,35,0,0,0,0,0,0.0
4748,True,0.1095113754272461,68,5,2,2,2,1,0.3620689655172414
4749,True,0.16270112991333008,63,4,2,2,1,2,0.49056603773584906
4750,True,0.1455531120300293,46,1,1,1,1,1,0.19444444444444445
4751,True,0.08131718635559082,35,2,1,1,1,1,0.52
4752,True,0.26575207710266113,143,18,3,6,3,3,0.7518796992481203
4753,True,0.06399893760681152,30,0,0,0,0,0,0.0
4754,True,0.556236743927002,242,22,3,5,3,6,0.9827586206896551
4755,True,0.1386704444885254,49,1,1,1,1,1,0.05128205128205128
4756,True,0.13835644721984863,47,3,2,1,1,1,0.43243243243243246
4757,True,0.14008426666259766,63,4,1,2,2,2,0.7547169811320755
4758,True,0.10587310791015625,48,1,1,1,1,1,0.6578947368421053
4759,True,0.10501527786254883,43,2,1,2,1,2,1.4545454545454546
4760,True,0.16544795036315918,61,6,2,3,1,3,1.1764705882352942
4761,True,0.12581753730773926,51,5,3,2,2,5,3.5121951219512195
4762,True,0.10006046295166016,34,2,1,2,1,2,1.0
4763,True,0.20810723304748535,67,6,2,3,2,3,0.9122807017543859
4764,True,0.09048271179199219,40,1,1,1,1,1,0.8333333333333334
4765,True,0.06497812271118164,27,0,0,0,0,0,0.0
4766,True,0.06411385536193848,29,0,0,0,0,0,0.0
4767,True,0.11238884925842285,52,2,2,2,1,2,0.14285714285714285
4768,True,0.10673999786376953,40,0,0,0,0,0,0.0
4769,True,0.13639211654663086,56,5,2,2,1,2,0.5869565217391305
4770,True,0.06668615341186523,34,0,0,0,0,0,0.0
4771,True,0.07129621505737305,28,0,0,0,0,0,0.0
4772,True,0.1168053150177002,49,5,1,3,1,2,0.7948717948717948
4773,True,0.08487868309020996,45,3,1,3,2,2,0.7428571428571429
4774,True,0.18616771697998047,63,6,2,3,2,2,0.4528301886792453
4775,True,0.3848578929901123,153,14,3,2,1,2,0.8531468531468531
4776,True,0.12047934532165527,53,2,1,1,1,1,0.4883720930232558
4777,True,0.08893775939941406,29,0,0,0,0,0,0.0
4778,True,0.0870213508605957,45,1,1,1,1,1,0.2
4779,True,3.6300036907196045,1791,171,4,7,4,5,1.0056148231330713
4780,True,0.15178608894348145,69,7,2,3,1,3,1.0169491525423728
4781,True,0.08960580825805664,29,0,0,0,0,0,0.0
4782,True,0.14112138748168945,60,3,2,2,1,2,0.94
4783,True,0.08249759674072266,22,0,0,0,0,0,0.0
4784,True,0.1315293312072754,58,6,3,3,1,5,1.875
4785,True,0.17683839797973633,73,7,3,5,3,3,1.2380952380952381
4786,True,0.07697272300720215,33,1,1,1,1,1,0.6086956521739131
4787,True,0.06262540817260742,29,0,0,0,0,0,0.0
4788,True,0.10305070877075195,45,1,1,1,1,1,0.45714285714285713
4789,True,0.13391852378845215,43,1,1,1,1,1,0.030303030303030304
4790,True,0.09673285484313965,37,0,0,0,0,0,0.0
4791,True,0.0579226016998291,24,0,0,0,0,0,0.0
4792,True,0.31822872161865234,170,16,3,3,1,3,0.83125
4793,True,0.09055209159851074,25,0,0,0,0,0,0.0
4794,True,0.12102651596069336,42,1,1,1,1,1,0.40625
4795,True,0.17501020431518555,58,3,1,2,2,2,0.3958333333333333
4796,True,0.09273481369018555,37,0,0,0,0,0,0.0
4797,True,0.14153289794921875,49,4,1,2,1,2,1.1794871794871795
4798,True,0.06640076637268066,31,0,0,0,0,0,0.0
4799,True,0.09113025665283203,28,0,0,0,0,0,0.0
4800,True,0.07530426979064941,47,3,2,3,3,2,0.6756756756756757
4801,True,0.0604856014251709,26,0,0,0,0,0,0.0
4802,True,0.20670533180236816,88,3,2,2,1,2,0.3974358974358974
4803,True,0.267547607421875,101,9,3,4,2,3,1.1538461538461537
4804,True,0.19111418724060059,67,4,1,2,1,2,0.6842105263157895
4805,True,0.08415007591247559,44,2,2,2,2,2,1.0588235294117647
4806,True,0.24692964553833008,127,13,4,7,4,4,1.3076923076923077
4807,True,0.09035634994506836,33,0,0,0,0,0,0.0
4808,True,0.11382341384887695,44,2,2,2,1,1,0.5
4809,True,0.11289262771606445,41,3,2,2,1,2,1.096774193548387
4810,True,0.10825324058532715,45,0,0,0,0,0,0.0
4811,True,0.15020036697387695,59,5,3,3,1,2,1.0816326530612246
4812,True,0.10531425476074219,54,4,2,2,1,2,1.1818181818181819
4813,True,0.1033315658569336,34,0,0,0,0,0,0.0
4814,True,0.09931588172912598,50,2,2,2,1,1,0.275
4815,True,0.09703540802001953,32,0,0,0,0,0,0.0
4816,True,0.06451416015625,34,0,0,0,0,0,0.0
4817,True,0.06061744689941406,28,0,0,0,0,0,0.0
4818,True,0.314345121383667,118,10,2,3,2,3,0.6296296296296297
4819,True,0.8253540992736816,412,45,3,6,2,6,1.2587064676616915
4820,True,0.1376478672027588,46,1,1,1,1,1,0.4722222222222222
4821,True,0.07723212242126465,34,0,0,0,0,0,0.0
4822,True,0.08672952651977539,26,0,0,0,0,0,0.0
4823,True,0.11266350746154785,44,1,1,1,1,1,0.38235294117647056
4824,True,0.08363151550292969,25,0,0,0,0,0,0.0
4825,True,0.09533190727233887,37,0,0,0,0,0,0.0
4826,True,0.17967748641967773,58,5,3,5,3,3,0.4375
4827,True,0.1865088939666748,65,6,2,4,2,2,0.5636363636363636
4828,True,0.10032773017883301,38,0,0,0,0,0,0.0
4829,True,1.0474045276641846,640,73,3,5,2,6,1.0396825396825398
4830,True,0.0661165714263916,29,0,0,0,0,0,0.0
4831,True,0.08345818519592285,36,0,0,0,0,0,0.0
4832,True,0.11699104309082031,46,2,1,1,1,1,0.027777777777777776
4833,True,0.06408333778381348,28,0,0,0,0,0,0.0
4834,True,0.06072354316711426,25,0,0,0,0,0,0.0
4835,True,0.12267589569091797,47,2,1,2,2,2,0.3783783783783784
4836,True,0.13375139236450195,52,3,1,2,1,2,1.119047619047619
4837,True,0.16454768180847168,50,1,1,1,1,1,0.275
4838,True,0.06930685043334961,33,0,0,0,0,0,0.0
4839,True,0.7181134223937988,275,24,3,3,2,4,0.8452830188679246
4840,True,0.13297080993652344,43,1,1,1,1,1,0.30303030303030304
4841,True,0.13280558586120605,37,0,0,0,0,0,0.0
4842,True,0.10537123680114746,35,0,0,0,0,0,0.0
4843,True,0.17037677764892578,69,4,2,3,1,2,0.6949152542372882
4844,True,0.06668901443481445,30,0,0,0,0,0,0.0
4845,True,0.06497979164123535,30,1,1,1,1,1,0.55
4846,True,0.33158278465270996,141,10,1,3,1,2,0.9847328244274809
4847,True,0.0710439682006836,34,0,0,0,0,0,0.0
4848,True,0.11053109169006348,37,0,0,0,0,0,0.0
4849,True,0.07013344764709473,39,0,0,0,0,0,0.0
4850,True,0.15295648574829102,47,3,1,3,1,3,0.24324324324324326
4851,True,0.07252216339111328,33,0,0,0,0,0,0.0
4852,True,0.13636517524719238,43,2,2,2,2,2,0.8484848484848485
4853,True,0.11486101150512695,40,2,2,2,1,2,0.9333333333333333
4854,True,0.33806443214416504,118,16,2,3,1,2,0.5092592592592593
4855,True,0.097137451171875,42,3,2,2,1,2,1.21875
4856,True,0.25617480278015137,83,6,1,2,1,2,0.4931506849315068
4857,True,0.09419083595275879,43,2,1,2,1,2,0.7878787878787878
4858,True,0.1780235767364502,60,6,2,3,1,2,0.86
4859,True,0.2384657859802246,109,10,3,2,1,3,0.5656565656565656
4860,True,0.0641167163848877,32,0,0,0,0,0,0.0
4861,True,0.131500244140625,50,4,3,3,2,4,2.25
4862,True,0.06300616264343262,25,0,0,0,0,0,0.0
4863,True,0.09972977638244629,69,5,2,3,2,2,0.3898305084745763
4864,True,0.1728515625,70,5,2,3,2,3,0.7333333333333333
4865,True,0.09465432167053223,39,1,1,1,1,1,0.27586206896551724
4866,True,0.06144857406616211,31,0,0,0,0,0,0.0
4867,True,0.150834321975708,46,1,1,1,1,1,0.6388888888888888
4868,True,0.20834827423095703,64,4,2,2,1,2,0.9629629629629629
4869,True,0.24143600463867188,113,8,1,4,2,3,1.203883495145631
4870,True,0.09131574630737305,46,1,1,1,1,1,0.1388888888888889
4871,True,0.14081025123596191,42,2,1,2,1,2,0.375
4872,True,0.10897564888000488,59,5,2,2,1,2,0.7959183673469388
4873,True,0.6159632205963135,462,50,5,7,5,7,0.995575221238938
4874,True,0.0873708724975586,25,0,0,0,0,0,0.0
4875,True,0.11819815635681152,48,2,1,1,1,1,0.47368421052631576
4876,True,0.14150476455688477,47,1,1,1,1,1,0.5945945945945946
4877,True,0.07255101203918457,34,0,0,0,0,0,0.0
4878,True,0.15225815773010254,42,0,0,0,0,0,0.0
4879,True,0.05918145179748535,22,0,0,0,0,0,0.0
4880,True,0.06309080123901367,29,0,0,0,0,0,0.0
4881,True,0.06595730781555176,30,0,0,0,0,0,0.0
4882,True,0.10434436798095703,37,0,0,0,0,0,0.0
4883,True,0.15105748176574707,64,5,2,3,2,2,0.48148148148148145
4884,True,0.11052680015563965,49,3,2,2,1,2,0.23076923076923078
4885,True,0.1663341522216797,66,7,1,3,1,3,0.30357142857142855
4886,True,0.16470122337341309,82,3,1,2,2,2,0.3333333333333333
4887,True,0.06949853897094727,32,0,0,0,0,0,0.0
4888,True,0.06811881065368652,28,0,0,0,0,0,0.0
4889,True,0.12346220016479492,44,1,1,1,1,1,0.11764705882352941
4890,True,0.10010457038879395,37,0,0,0,0,0,0.0
4891,True,0.05851483345031738,22,0,0,0,0,0,0.0
4892,True,0.1407926082611084,43,0,0,0,0,0,0.0
4893,True,0.37644362449645996,141,14,3,3,1,3,0.5038167938931297
4894,True,0.0813455581665039,35,1,1,1,1,1,0.56
4895,True,0.07354187965393066,33,0,0,0,0,0,0.0
4896,True,0.10365176200866699,36,0,0,0,0,0,0.0
4897,True,0.37653350830078125,121,15,4,6,4,5,1.3063063063063063
4898,True,0.47364163398742676,238,26,3,5,2,3,0.8114035087719298
4899,True,0.07692289352416992,32,1,1,1,1,1,0.6818181818181818
4900,True,0.13172388076782227,41,0,0,0,0,0,0.0
4901,True,0.09524822235107422,38,4,2,3,2,4,2.5714285714285716
4902,True,0.08893752098083496,32,0,0,0,0,0,0.0
4903,True,0.1171424388885498,44,3,1,2,2,2,0.4411764705882353
4904,True,0.09926438331604004,37,1,1,1,1,1,0.2962962962962963
4905,True,0.18958020210266113,100,7,2,3,1,2,0.8444444444444444
4906,True,0.11159253120422363,41,1,1,1,1,1,0.06451612903225806
4907,True,1.5852811336517334,485,70,4,7,4,6,1.0189473684210526
4908,True,0.10244488716125488,36,1,1,1,1,1,0.6538461538461539
4909,True,0.11000180244445801,41,0,0,0,0,0,0.0
4910,True,0.17933106422424316,58,5,2,2,1,3,0.6041666666666666
4911,True,0.1317131519317627,44,0,0,0,0,0,0.0
4912,True,0.07249879837036133,30,0,0,0,0,0,0.0
4913,True,0.0626986026763916,28,0,0,0,0,0,0.0
4914,True,0.10051226615905762,37,0,0,0,0,0,0.0
4915,True,0.3959159851074219,153,15,3,5,2,3,0.7692307692307693
4916,True,0.22005724906921387,101,10,3,5,2,5,1.5054945054945055
4917,True,0.21666979789733887,82,10,3,4,2,3,0.9861111111111112
4918,True,0.2219676971435547,101,10,3,4,2,3,1.1428571428571428
4919,True,0.8454091548919678,440,34,4,8,4,4,0.8953488372093024
4920,True,0.09381699562072754,60,4,2,3,2,2,0.86
4921,True,0.08127522468566895,37,0,0,0,0,0,0.0
4922,True,0.43053770065307617,161,15,2,4,3,4,0.6622516556291391
4923,True,0.10773515701293945,40,0,0,0,0,0,0.0
4924,True,0.1292109489440918,36,0,0,0,0,0,0.0
4925,True,0.06994152069091797,34,0,0,0,0,0,0.0
4926,True,0.05974292755126953,29,0,0,0,0,0,0.0
4927,True,0.10151219367980957,32,0,0,0,0,0,0.0
4928,True,0.13476777076721191,48,1,1,1,1,1,0.02631578947368421
4929,True,0.13428950309753418,41,1,1,1,1,0,0.0
4930,True,0.1548008918762207,55,3,1,2,1,2,0.8222222222222222
4931,True,0.06891179084777832,34,0,0,0,0,0,0.0
4932,True,0.09976029396057129,45,0,0,0,0,0,0.0
4933,True,0.10881638526916504,46,0,0,0,0,0,0.0
4934,True,0.46140575408935547,217,18,2,3,1,4,1.1594202898550725
4935,True,0.12253522872924805,41,1,1,1,1,0,0.0
4936,True,0.0702517032623291,30,0,0,0,0,0,0.0
4937,True,0.060025930404663086,24,0,0,0,0,0,0.0
4938,True,0.08903670310974121,30,0,0,0,0,0,0.0
4939,True,0.0576176643371582,25,0,0,0,0,0,0.0
4940,True,1.9990160465240479,1312,162,5,8,5,5,0.9024577572964669
4941,True,0.09463810920715332,37,1,1,1,1,1,0.14814814814814814
4942,True,0.08136153221130371,34,0,0,0,0,0,0.0
4943,True,0.150482177734375,47,0,0,0,0,0,0.0
4944,True,0.18157124519348145,82,8,2,1,1,2,0.7777777777777778
4945,True,0.11167287826538086,53,6,2,4,2,3,1.372093023255814
4946,True,0.12080574035644531,45,1,1,1,1,1,0.11428571428571428
4947,True,0.0754237174987793,47,3,1,2,1,2,0.5675675675675675
4948,True,0.4230954647064209,160,17,3,6,2,3,0.7733333333333333
4949,True,0.059987545013427734,27,0,0,0,0,0,0.0
4950,True,0.11037707328796387,47,2,2,2,1,1,0.24324324324324326
4951,True,0.08622217178344727,39,0,0,0,0,0,0.0
4952,True,0.20534539222717285,85,9,2,3,2,4,1.24
4953,True,0.12482690811157227,34,0,0,0,0,0,0.0
4954,True,0.10990071296691895,40,0,0,0,0,0,0.0
4955,True,0.1751570701599121,71,4,2,2,1,2,0.32786885245901637
4956,True,1.0145790576934814,592,62,4,5,4,4,0.6718213058419243
4957,True,0.06810688972473145,31,0,0,0,0,0,0.0
4958,True,0.08471989631652832,40,0,0,0,0,0,0.0
4959,True,0.1363239288330078,95,4,3,2,1,2,0.5411764705882353
4960,True,0.12388086318969727,51,3,2,3,1,2,0.34146341463414637
4961,True,0.11732125282287598,49,2,2,2,2,2,0.15384615384615385
4962,True,0.6092321872711182,221,31,3,5,2,5,1.2701421800947867
4963,True,0.10945248603820801,51,3,3,3,3,2,0.43902439024390244
4964,True,0.06967282295227051,31,0,0,0,0,0,0.0
4965,True,0.935828685760498,344,30,2,6,2,4,0.9041916167664671
4966,True,0.08809685707092285,40,1,1,1,1,1,0.3
4967,True,0.09822654724121094,34,0,0,0,0,0,0.0
4968,True,0.13439512252807617,39,0,0,0,0,0,0.0
4969,True,0.06568169593811035,27,0,0,0,0,0,0.0
4970,True,0.06398487091064453,29,0,0,0,0,0,0.0
4971,True,0.1517035961151123,52,3,2,2,1,1,0.5476190476190477
4972,True,0.06497406959533691,29,0,0,0,0,0,0.0
4973,True,0.10001468658447266,32,0,0,0,0,0,0.0
4974,True,0.13791608810424805,75,6,2,2,1,2,1.0
4975,True,0.13209056854248047,41,0,0,0,0,0,0.0
4976,True,0.05949234962463379,25,0,0,0,0,0,0.0
4977,True,0.1031489372253418,49,2,2,2,2,2,0.3076923076923077
4978,True,0.08737730979919434,42,1,1,1,1,1,0.125
4979,True,0.38120579719543457,178,11,3,5,2,2,0.6964285714285714
4980,True,1.1803152561187744,514,58,3,5,2,4,0.9226190476190477
4981,True,0.0724649429321289,29,0,0,0,0,0,0.0
4982,True,0.08651947975158691,27,0,0,0,0,0,0.0
4983,True,0.11469149589538574,40,1,1,1,1,1,0.36666666666666664
4984,True,0.09710478782653809,35,2,2,1,1,1,0.52
4985,True,0.14440464973449707,74,6,2,3,1,3,1.390625
4986,True,0.08225846290588379,25,0,0,0,0,0,0.0
4987,True,0.3459906578063965,184,16,3,4,3,4,0.7931034482758621
4988,True,0.13466787338256836,44,0,0,0,0,0,0.0
4989,True,0.0819692611694336,41,1,1,1,1,1,0.1935483870967742
4990,True,3.084543228149414,2332,266,5,8,4,7,1.0486649440137812
4991,True,0.6264162063598633,256,31,3,5,2,3,0.7845528455284553
4992,True,0.06046152114868164,27,0,0,0,0,0,0.0
4993,True,0.2800874710083008,147,11,3,4,3,3,0.9051094890510949
4994,True,0.3871798515319824,174,14,2,3,1,4,0.7926829268292683
4995,True,0.06349468231201172,27,0,0,0,0,0,0.0
4996,True,0.06539583206176758,33,0,0,0,0,0,0.0
4997,True,0.15312933921813965,73,7,4,3,3,3,1.0952380952380953
4998,True,0.09015083312988281,27,0,0,0,0,0,0.0
4999,True,0.09168434143066406,33,0,0,0,0,0,0.0
5000,True,0.13437652587890625,52,4,1,4,2,4,3.0
5001,True,0.11264181137084961,40,1,1,1,1,1,0.43333333333333335
5002,True,0.11784577369689941,41,0,0,0,0,0,0.0
5003,True,0.08250713348388672,46,2,2,2,1,2,1.0
5004,True,0.19405341148376465,105,11,4,4,4,5,1.4736842105263157
5005,True,0.16355586051940918,61,4,2,2,1,2,0.7843137254901961
5006,True,0.06975102424621582,33,0,0,0,0,0,0.0
5007,True,2.548409938812256,1178,150,4,6,4,5,0.9263698630136986
5008,True,0.12002825736999512,38,0,0,0,0,0,0.0
5009,True,0.2718842029571533,172,13,2,5,2,6,1.1049382716049383
5010,True,0.1600029468536377,64,4,2,4,3,2,0.8703703703703703
5011,True,0.07837677001953125,34,0,0,0,0,0,0.0
5012,True,0.061823368072509766,30,0,0,0,0,0,0.0
5013,True,0.8149542808532715,342,33,6,6,4,5,1.0301204819277108
5014,True,0.06697416305541992,28,0,0,0,0,0,0.0
5015,True,0.12952160835266113,49,1,1,1,1,1,0.07692307692307693
5016,True,0.14353680610656738,48,2,2,2,2,2,0.21052631578947367
5017,True,0.12955451011657715,45,1,1,1,1,1,0.45714285714285713
5018,True,0.1419064998626709,65,2,1,1,1,1,0.21818181818181817
5019,True,0.13671445846557617,59,5,2,2,1,2,0.9795918367346939
5020,True,0.05936121940612793,24,0,0,0,0,0,0.0
5021,True,0.6960113048553467,262,43,4,6,4,4,1.007936507936508
5022,True,0.0974116325378418,38,1,1,1,1,1,0.21428571428571427
5023,True,0.06559157371520996,28,0,0,0,0,0,0.0
5024,True,0.2541792392730713,165,16,3,5,2,4,1.238709677419355
5025,True,0.12727761268615723,41,0,0,0,0,0,0.0
5026,True,0.0646216869354248,27,0,0,0,0,0,0.0
5027,True,0.06259918212890625,24,0,0,0,0,0,0.0
5028,True,0.15160870552062988,61,4,3,4,3,2,0.8235294117647058
5029,True,0.5976622104644775,261,24,3,5,2,3,0.9800796812749004
5030,True,0.26757335662841797,95,6,2,2,1,2,0.611764705882353
5031,True,0.17331433296203613,68,6,3,5,3,6,1.793103448275862
5032,True,0.06251096725463867,27,0,0,0,0,0,0.0
5033,True,0.07196879386901855,37,1,1,1,1,1,0.5925925925925926
5034,True,0.1304931640625,40,3,3,2,1,3,1.5
5035,True,0.09959673881530762,36,0,0,0,0,0,0.0
5036,True,0.12882399559020996,45,2,1,1,1,1,0.17142857142857143
5037,True,0.07148933410644531,31,1,1,1,1,1,0.6666666666666666
5038,True,0.09333562850952148,28,1,1,1,1,1,0.6111111111111112
5039,True,0.1087799072265625,49,2,1,2,1,2,0.7692307692307693
5040,True,0.14595413208007812,52,2,2,2,1,2,0.6190476190476191
5041,True,0.06584286689758301,30,1,1,1,1,1,0.65
5042,True,0.15085291862487793,66,4,1,2,1,1,0.07142857142857142
5043,True,0.06766963005065918,35,0,0,0,0,0,0.0
5044,True,0.12761688232421875,35,0,0,0,0,0,0.0
5045,True,0.0715327262878418,33,0,0,0,0,0,0.0
5046,True,0.2857227325439453,117,9,2,3,2,2,0.5700934579439252
5047,True,0.315899133682251,139,13,3,5,2,3,0.8527131782945736
5048,True,0.1556103229522705,60,2,2,2,1,1,0.16
5049,True,0.06969213485717773,34,0,0,0,0,0,0.0
5050,True,0.16840195655822754,49,2,1,2,2,1,0.358974358974359
5051,True,0.19829058647155762,72,4,1,3,2,3,0.6451612903225806
5052,True,0.059050798416137695,24,0,0,0,0,0,0.0
5053,True,0.06476783752441406,27,0,0,0,0,0,0.0
5054,True,0.10439085960388184,33,0,0,0,0,0,0.0
5055,True,0.061258554458618164,27,0,0,0,0,0,0.0
5056,True,1.3240644931793213,608,63,3,4,2,3,0.8076923076923077
5057,True,0.10072493553161621,40,0,0,0,0,0,0.0
5058,True,0.1137847900390625,38,0,0,0,0,0,0.0
5059,True,0.06656074523925781,32,0,0,0,0,0,0.0
5060,True,0.47249507904052734,270,19,3,6,3,5,1.1538461538461537
5061,True,0.801203727722168,316,33,4,7,4,5,1.065359477124183
5062,True,0.48984766006469727,222,28,4,7,4,7,1.6179245283018868
5063,True,0.1856675148010254,75,6,1,3,1,2,0.46153846153846156
5064,True,0.3383607864379883,152,14,4,3,2,3,0.9366197183098591
5065,True,0.13537836074829102,47,2,2,2,1,2,0.7567567567567568
5066,True,0.11599850654602051,47,1,1,1,1,1,0.13513513513513514
5067,True,0.14751982688903809,61,2,2,2,2,1,0.37254901960784315
5068,True,0.0981895923614502,33,0,0,0,0,0,0.0
5069,True,0.05877041816711426,24,0,0,0,0,0,0.0
5070,True,0.06981253623962402,29,0,0,0,0,0,0.0
5071,True,0.1042947769165039,34,1,1,1,1,1,0.08333333333333333
5072,True,0.1314084529876709,54,5,2,3,1,3,0.6136363636363636
5073,True,0.0800774097442627,39,1,1,1,1,1,0.10344827586206896
5074,True,0.08641839027404785,43,0,0,0,0,0,0.0
5075,True,0.10704803466796875,45,3,2,1,1,1,0.2
5076,True,0.1484825611114502,53,2,1,2,2,1,0.06976744186046512
5077,True,0.10672879219055176,42,0,0,0,0,0,0.0
5078,True,0.26851463317871094,131,14,5,6,4,5,1.0826446280991735
5079,True,0.16331148147583008,48,4,2,3,1,4,2.3157894736842106
5080,True,0.11632013320922852,40,0,0,0,0,0,0.0
5081,True,0.11873888969421387,40,1,1,1,1,1,0.1
5082,True,0.1400601863861084,40,0,0,0,0,0,0.0
5083,True,0.10066962242126465,33,0,0,0,0,0,0.0
5084,True,0.15457940101623535,56,4,3,4,3,3,1.0217391304347827
5085,True,0.13895916938781738,53,2,2,2,1,2,0.6511627906976745
5086,True,0.11524319648742676,44,0,0,0,0,0,0.0
5087,True,0.16115164756774902,42,2,1,2,1,2,0.1875
5088,True,0.06609940528869629,34,0,0,0,0,0,0.0
5089,True,0.1545729637145996,55,3,2,3,2,3,1.1111111111111112
5090,True,0.08441567420959473,44,2,1,1,1,1,0.14705882352941177
5091,True,0.19924139976501465,46,2,2,1,1,2,0.3888888888888889
5092,True,0.17001771926879883,47,4,3,4,2,4,1.972972972972973
5093,True,0.1290290355682373,48,1,1,1,1,1,0.07894736842105263
5094,True,0.13505244255065918,41,1,1,1,1,1,0.5806451612903226
5095,True,0.08995866775512695,47,4,1,3,1,2,0.8378378378378378
5096,True,0.1577599048614502,52,2,2,2,1,2,0.9047619047619048
5097,True,0.10628271102905273,42,0,0,0,0,0,0.0
5098,True,0.06942319869995117,35,0,0,0,0,0,0.0
5099,True,0.1087644100189209,41,1,1,1,1,1,0.3870967741935484
5100,True,0.06928586959838867,30,0,0,0,0,0,0.0
5101,True,0.20052003860473633,63,2,1,2,1,1,0.5660377358490566
5102,True,0.10984683036804199,44,2,1,2,2,2,0.8823529411764706
5103,True,0.22393131256103516,61,7,3,3,1,2,0.6078431372549019
5104,True,0.0882577896118164,27,0,0,0,0,0,0.0
5105,True,0.31823205947875977,97,12,3,5,2,4,1.7471264367816093
5106,True,0.18265581130981445,67,3,2,3,1,3,1.1578947368421053
5107,True,0.07210421562194824,39,1,1,1,1,1,0.6206896551724138
5108,True,0.08594059944152832,40,1,1,1,1,1,0.13333333333333333
5109,True,0.17256927490234375,53,3,1,2,1,2,0.2558139534883721
5110,True,0.05781888961791992,25,0,0,0,0,0,0.0
5111,True,0.054978370666503906,21,0,0,0,0,0,0.0
5112,True,0.1340193748474121,63,6,2,3,1,2,0.5660377358490566
5113,True,0.07251405715942383,35,0,0,0,0,0,0.0
5114,True,0.1217041015625,50,4,2,3,1,3,1.675
5115,True,0.0670475959777832,33,1,1,1,1,1,0.17391304347826086
5116,True,0.08398032188415527,39,3,1,2,1,2,0.9655172413793104
5117,True,0.1790614128112793,70,5,2,3,2,3,0.43333333333333335
5118,True,0.20777320861816406,91,7,2,3,1,2,0.7530864197530864
5119,True,0.10407853126525879,34,0,0,0,0,0,0.0
5120,True,0.06096696853637695,27,0,0,0,0,0,0.0
5121,True,0.21482110023498535,96,7,2,5,3,4,1.0465116279069768
5122,True,0.10759162902832031,44,1,1,1,1,1,0.5588235294117647
5123,True,0.08591198921203613,40,2,1,1,1,1,0.26666666666666666
5124,True,0.06213951110839844,26,0,0,0,0,0,0.0
5125,True,0.10570669174194336,29,0,0,0,0,0,0.0
5126,True,0.6885092258453369,277,33,2,6,2,4,0.8876404494382022
5127,True,0.06638574600219727,29,0,0,0,0,0,0.0
5128,True,0.11777734756469727,37,0,0,0,0,0,0.0
