,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
12138,True,0.18966889381408691,99,7,4,2,2,2,0.6292134831460674
12139,True,0.18552303314208984,76,5,2,1,2,2,0.9545454545454546
12140,True,0.08780956268310547,43,1,1,1,1,1,0.18181818181818182
12141,True,0.09450364112854004,41,2,2,1,2,2,1.5483870967741935
12142,True,0.09300589561462402,36,0,0,0,0,0,0.0
12143,True,0.07038569450378418,32,0,0,0,0,0,0.0
12144,True,0.12396502494812012,48,1,1,1,1,1,0.21052631578947367
12145,True,0.05972146987915039,26,0,0,0,0,0,0.0
12146,True,0.08428311347961426,40,1,1,1,1,1,0.03333333333333333
12147,True,0.13794374465942383,50,3,2,1,2,2,0.8
12148,True,0.06423401832580566,31,0,0,0,0,0,0.0
12149,True,0.1399519443511963,39,0,0,0,0,0,0.0
12150,True,0.10598611831665039,38,0,0,0,0,0,0.0
12151,True,0.20034313201904297,88,9,5,2,3,4,0.7564102564102564
12152,True,0.09660506248474121,35,1,1,1,1,1,0.64
12153,True,0.05916285514831543,26,0,0,0,0,0,0.0
12154,True,0.38964152336120605,183,18,6,3,3,3,0.8728323699421965
12155,True,0.09591555595397949,49,2,1,1,1,1,0.358974358974359
12156,True,0.12241744995117188,38,1,1,1,1,0,0.0
12157,True,0.11284279823303223,43,1,1,1,1,1,0.48484848484848486
12158,True,0.08797621726989746,28,0,0,0,0,0,0.0
12159,True,0.09665751457214355,36,1,1,1,1,1,0.5
12160,True,0.16520166397094727,82,8,4,1,2,3,0.8472222222222222
12161,True,0.47759389877319336,287,28,6,2,3,4,0.9205776173285198
12162,True,0.10300040245056152,40,1,1,1,1,1,0.43333333333333335
12163,True,0.27028560638427734,116,12,6,2,3,4,1.009433962264151
12164,True,0.21518349647521973,119,8,4,3,3,3,1.1192660550458715
12165,True,0.23060035705566406,81,7,3,2,2,3,0.6338028169014085
12166,True,0.05641365051269531,25,0,0,0,0,0,0.0
12167,True,0.25498509407043457,85,12,5,2,3,3,0.8266666666666667
12168,True,0.09855961799621582,30,0,0,0,0,0,0.0
12169,True,0.09038829803466797,49,4,2,1,2,2,0.7948717948717948
12170,True,0.08340048789978027,24,0,0,0,0,0,0.0
12171,True,0.06621742248535156,31,0,0,0,0,0,0.0
12172,True,0.09189605712890625,35,2,2,1,1,2,1.68
12173,True,0.13471198081970215,39,0,0,0,0,0,0.0
12174,True,0.22786903381347656,89,8,3,1,3,3,0.9620253164556962
12175,True,0.19416594505310059,89,7,3,4,3,3,0.6708860759493671
12176,True,0.08248186111450195,47,3,1,1,1,1,0.16216216216216217
12177,True,0.09009742736816406,32,0,0,0,0,0,0.0
12178,True,0.27765727043151855,106,8,5,3,3,4,0.59375
12179,True,0.13768529891967773,42,2,1,2,1,2,0.25
12180,True,0.1399390697479248,88,6,4,2,3,3,1.0384615384615385
12181,True,0.16782307624816895,74,5,3,2,3,3,1.140625
12182,True,1.616278886795044,626,66,4,3,2,3,0.775974025974026
12183,True,0.08035755157470703,39,1,1,1,1,1,0.4827586206896552
12184,True,0.10576581954956055,41,0,0,0,0,0,0.0
12185,True,0.13126826286315918,38,0,0,0,0,0,0.0
12186,True,0.16468143463134766,49,2,2,1,1,2,1.1794871794871795
12187,True,0.06734108924865723,32,0,0,0,0,0,0.0
12188,True,0.6238396167755127,263,27,6,2,3,4,0.6758893280632411
12189,True,1.5052762031555176,470,52,5,1,3,4,0.6891304347826087
12190,True,0.11699175834655762,42,1,1,1,1,1,0.65625
12191,True,0.12695765495300293,38,0,0,0,0,0,0.0
12192,True,0.10807418823242188,39,0,0,0,0,0,0.0
12193,True,1.4864141941070557,298,47,5,2,3,4,0.8993055555555556
12194,True,0.058370351791381836,23,0,0,0,0,0,0.0
12195,True,0.06392717361450195,30,0,0,0,0,0,0.0
12196,True,0.1310117244720459,49,2,2,1,2,2,0.6153846153846154
12197,True,0.11073923110961914,39,0,0,0,0,0,0.0
12198,True,0.20116949081420898,89,6,3,3,3,2,0.3924050632911392
12199,True,0.13090801239013672,51,4,3,1,2,2,0.5365853658536586
12200,True,0.07825160026550293,44,2,2,1,1,2,0.47058823529411764
12201,True,0.16216492652893066,61,6,3,2,2,3,0.8627450980392157
12202,True,0.2250809669494629,93,6,5,2,3,4,0.891566265060241
12203,True,0.09626150131225586,39,0,0,0,0,0,0.0
12204,True,0.07021403312683105,38,1,1,1,1,1,0.32142857142857145
12205,True,0.09830164909362793,35,1,1,1,1,1,0.64
12206,True,0.09653854370117188,33,0,0,0,0,0,0.0
12207,True,0.21414732933044434,93,6,4,2,2,3,0.9879518072289156
12208,True,0.4563326835632324,267,29,7,2,3,3,0.9299610894941635
12209,True,0.2972707748413086,111,10,3,2,2,4,1.1287128712871286
12210,True,0.36048412322998047,170,17,6,3,3,5,1.1375
12211,True,0.08613777160644531,47,3,3,1,3,1,0.5945945945945946
12212,True,0.09500741958618164,31,0,0,0,0,0,0.0
12213,True,0.14090681076049805,73,6,4,1,2,4,0.746031746031746
12214,True,0.15657639503479004,56,2,1,1,1,1,0.5652173913043478
12215,True,0.10803341865539551,47,2,2,2,2,2,0.3783783783783784
12216,True,0.10414290428161621,41,0,0,0,0,0,0.0
12217,True,0.1255333423614502,52,4,3,1,3,3,1.2142857142857142
12218,True,0.10766983032226562,44,2,2,1,2,2,1.2352941176470589
12219,True,0.0684041976928711,32,1,1,1,1,1,0.5
12220,True,0.07964682579040527,35,0,0,0,0,0,0.0
12221,True,0.06781315803527832,33,1,1,1,1,1,0.6086956521739131
12222,True,0.13807892799377441,49,0,0,0,0,0,0.0
12223,True,0.06103706359863281,28,0,0,0,0,0,0.0
12224,True,0.05848884582519531,28,0,0,0,0,0,0.0
12225,True,0.15125322341918945,74,7,4,1,2,4,0.890625
12226,True,0.085540771484375,28,0,0,0,0,0,0.0
12227,True,0.06096673011779785,26,0,0,0,0,0,0.0
12228,True,0.05811619758605957,25,0,0,0,0,0,0.0
12229,True,0.134904146194458,41,0,0,0,0,0,0.0
12230,True,0.09730792045593262,48,5,2,1,1,2,0.8947368421052632
12231,True,0.548382043838501,137,23,4,1,3,3,0.84251968503937
12232,True,0.0620119571685791,25,0,0,0,0,0,0.0
12233,True,0.10595250129699707,43,1,1,1,1,1,0.09090909090909091
12234,True,0.09977841377258301,35,0,0,0,0,0,0.0
12235,True,0.4885742664337158,173,17,4,1,3,3,0.852760736196319
12236,True,1.5939240455627441,789,81,6,3,3,7,0.9858793324775353
12237,True,0.29091691970825195,88,6,2,2,2,2,0.48717948717948717
12238,True,1.8043553829193115,836,90,6,2,3,5,0.9576271186440678
12239,True,0.10001492500305176,36,0,0,0,0,0,0.0
12240,True,0.06504464149475098,28,0,0,0,0,0,0.0
12241,True,0.08602690696716309,42,1,1,1,1,1,0.09375
12242,True,0.37477898597717285,165,18,4,4,3,6,1.1419354838709677
12243,True,0.10975265502929688,43,0,0,0,0,0,0.0
12244,True,0.08638715744018555,43,2,1,1,1,1,0.7575757575757576
12245,True,0.09617900848388672,42,2,1,1,1,1,0.25
12246,True,0.06459879875183105,30,0,0,0,0,0,0.0
12247,True,0.07303905487060547,34,1,1,1,1,1,0.7083333333333334
12248,True,0.27797770500183105,110,10,4,3,2,4,1.13
12249,True,0.11578583717346191,40,0,0,0,0,0,0.0
12250,True,0.1253964900970459,33,0,0,0,0,0,0.0
12251,True,0.06648421287536621,31,0,0,0,0,0,0.0
12252,True,0.06761360168457031,28,0,0,0,0,0,0.0
12253,True,0.24770855903625488,101,10,5,2,3,2,0.8571428571428571
12254,True,0.08169817924499512,42,2,1,1,1,1,0.625
12255,True,0.15505504608154297,43,0,0,0,0,0,0.0
12256,True,0.24219322204589844,101,7,3,2,2,2,1.021978021978022
12257,True,1.2687232494354248,312,46,5,1,3,5,1.3576158940397351
12258,True,0.11590385437011719,46,1,1,1,1,0,0.0
12259,True,0.13558435440063477,37,0,0,0,0,0,0.0
12260,True,0.06438183784484863,36,0,0,0,0,0,0.0
12261,True,0.15029287338256836,51,3,3,2,2,2,0.6341463414634146
12262,True,0.08524870872497559,43,3,1,1,1,1,0.24242424242424243
12263,True,0.1891927719116211,87,7,2,1,1,2,0.8961038961038961
12264,True,0.31575751304626465,146,16,5,4,4,5,1.7279411764705883
12265,True,0.24930667877197266,118,11,3,2,2,3,1.2037037037037037
12266,True,0.06931900978088379,33,0,0,0,0,0,0.0
12267,True,0.06485629081726074,32,0,0,0,0,0,0.0
12268,True,0.2791569232940674,109,13,3,2,2,3,1.3535353535353536
12269,True,0.7861652374267578,424,36,6,3,4,5,0.9782608695652174
12270,True,0.14318609237670898,46,4,3,1,2,3,1.6944444444444444
12271,True,2.324697256088257,817,89,5,2,3,5,0.815365551425031
12272,True,0.43515801429748535,185,22,4,2,3,4,1.1085714285714285
12273,True,0.06699633598327637,34,0,0,0,0,0,0.0
12274,True,0.2936427593231201,138,14,5,4,4,4,1.078125
12275,True,0.12839627265930176,53,3,2,1,2,2,0.27906976744186046
12276,True,0.06998443603515625,34,2,2,1,2,2,0.6666666666666666
12277,True,0.14501190185546875,61,7,4,1,2,3,1.1372549019607843
12278,True,0.06250524520874023,26,0,0,0,0,0,0.0
12279,True,0.6299185752868652,303,27,5,3,3,3,0.8498293515358362
12280,True,0.07491493225097656,39,0,0,0,0,0,0.0
12281,True,0.10507583618164062,40,0,0,0,0,0,0.0
12282,True,0.15743064880371094,56,2,2,1,1,2,0.2608695652173913
12283,True,0.2033679485321045,103,9,5,4,4,3,0.6989247311827957
12284,True,5.134666681289673,1953,233,6,3,3,9,0.9984559958826557
12285,True,0.06021904945373535,24,0,0,0,0,0,0.0
12286,True,0.6341416835784912,252,27,5,1,3,4,1.0206611570247934
12287,True,0.06578898429870605,29,0,0,0,0,0,0.0
12288,True,0.06435108184814453,27,0,0,0,0,0,0.0
12289,True,0.12929821014404297,40,0,0,0,0,0,0.0
12290,True,0.06542205810546875,27,0,0,0,0,0,0.0
12291,True,0.179610013961792,53,3,3,1,3,3,1.7209302325581395
12292,True,0.27382922172546387,134,12,5,1,3,5,0.8790322580645161
12293,True,0.06235051155090332,30,0,0,0,0,0,0.0
12294,True,0.10860800743103027,51,2,1,1,1,1,0.5853658536585366
12295,True,0.22973012924194336,93,8,3,2,3,4,1.2771084337349397
12296,True,0.25725865364074707,133,12,4,2,3,4,0.8373983739837398
12297,True,0.08683037757873535,28,0,0,0,0,0,0.0
12298,True,0.08199667930603027,37,1,1,1,1,1,0.5185185185185185
12299,True,0.08155441284179688,35,1,1,1,1,1,0.64
12300,True,0.06455540657043457,32,1,1,1,1,1,0.09090909090909091
12301,True,0.06431889533996582,29,0,0,0,0,0,0.0
12302,True,0.06600475311279297,33,0,0,0,0,0,0.0
12303,True,0.11723709106445312,48,2,2,1,2,1,0.2894736842105263
12304,True,0.06307363510131836,32,0,0,0,0,0,0.0
12305,True,0.38758206367492676,252,30,8,2,3,3,0.7355371900826446
12306,True,0.5093200206756592,165,18,6,3,3,7,1.1161290322580646
12307,True,0.2308650016784668,80,4,3,2,2,2,0.9
12308,True,0.4629950523376465,240,23,5,2,3,4,0.8260869565217391
12309,True,0.2445507049560547,102,10,5,3,3,2,1.0
12310,True,0.10025262832641602,37,3,3,1,2,3,0.5555555555555556
12311,True,0.07982134819030762,38,2,2,1,1,2,0.35714285714285715
12312,True,0.86820387840271,523,47,9,4,4,7,1.0448343079922027
12313,True,0.4690258502960205,322,33,6,4,5,4,0.9583333333333334
12314,True,0.18668317794799805,93,11,5,3,3,4,1.1686746987951808
12315,True,0.0794827938079834,46,2,2,2,2,2,0.5555555555555556
12316,True,0.4519050121307373,169,16,5,1,3,5,1.2452830188679245
12317,True,0.13497114181518555,43,1,1,1,1,1,0.5454545454545454
12318,True,0.10529088973999023,38,1,1,1,1,1,0.39285714285714285
12319,True,0.09070062637329102,33,0,0,0,0,0,0.0
12320,True,0.44785141944885254,214,23,7,2,3,3,0.8578431372549019
12321,True,0.06771302223205566,37,0,0,0,0,0,0.0
12322,True,0.24816393852233887,124,11,4,4,3,5,0.7368421052631579
12323,True,0.11406922340393066,38,0,0,0,0,0,0.0
12324,True,0.10408258438110352,43,0,0,0,0,0,0.0
12325,True,0.1338057518005371,45,0,0,0,0,0,0.0
12326,True,0.060610055923461914,24,0,0,0,0,0,0.0
12327,True,0.06975150108337402,36,1,1,1,1,1,0.15384615384615385
12328,True,1.7579655647277832,836,90,6,2,3,5,0.9576271186440678
12329,True,0.10219311714172363,34,0,0,0,0,0,0.0
12330,True,0.06378698348999023,30,0,0,0,0,0,0.0
12331,True,0.13492941856384277,39,1,1,1,1,1,0.20689655172413793
12332,True,0.07010340690612793,31,0,0,0,0,0,0.0
12333,True,0.18586468696594238,52,3,3,1,2,2,0.5476190476190477
12334,True,0.10562014579772949,59,3,2,2,2,2,0.40816326530612246
12335,True,0.09687113761901855,35,0,0,0,0,0,0.0
12336,True,0.05934596061706543,22,0,0,0,0,0,0.0
12337,True,0.10730648040771484,39,1,1,1,1,0,0.0
12338,True,0.12235641479492188,42,0,0,0,0,0,0.0
12339,True,0.44176626205444336,195,17,5,2,3,4,1.1837837837837837
12340,True,0.18819093704223633,64,5,4,3,3,4,1.2777777777777777
12341,True,0.12560510635375977,41,0,0,0,0,0,0.0
12342,True,0.08810877799987793,34,0,0,0,0,0,0.0
12343,True,0.1889646053314209,53,3,2,1,2,1,0.13953488372093023
12344,True,0.5025980472564697,237,25,7,2,3,2,0.7048458149779736
12345,True,0.21657919883728027,96,9,4,2,3,4,1.3372093023255813
12346,True,0.17367243766784668,62,3,2,1,2,2,0.9038461538461539
12347,True,0.41056394577026367,202,20,6,2,3,4,0.7916666666666666
12348,True,0.1757676601409912,50,4,3,2,2,3,1.35
12349,True,0.11591601371765137,42,1,1,1,1,1,0.71875
12350,True,0.08857131004333496,27,0,0,0,0,0,0.0
12351,True,0.12070536613464355,63,4,3,2,3,3,1.4528301886792452
12352,True,0.1926581859588623,58,4,3,1,3,3,1.1666666666666667
12353,True,0.14402174949645996,48,1,1,1,1,1,0.4473684210526316
12354,True,0.07434749603271484,36,0,0,0,0,0,0.0
12355,True,0.1267857551574707,37,0,0,0,0,0,0.0
12356,True,0.18421030044555664,74,5,2,2,2,3,1.015625
12357,True,0.06975054740905762,34,0,0,0,0,0,0.0
12358,True,0.11488103866577148,40,1,1,1,1,1,0.03333333333333333
12359,True,0.07048344612121582,32,1,1,1,1,1,0.6818181818181818
12360,True,0.10039472579956055,36,0,0,0,0,0,0.0
12361,True,0.2999541759490967,131,11,4,2,3,3,0.7355371900826446
12362,True,0.06438088417053223,30,0,0,0,0,0,0.0
12363,True,0.09428977966308594,31,0,0,0,0,0,0.0
12364,True,0.10048460960388184,35,0,0,0,0,0,0.0
12365,True,0.1172189712524414,45,2,2,1,2,2,1.4285714285714286
12366,True,0.0959012508392334,34,0,0,0,0,0,0.0
12367,True,0.07254958152770996,39,1,1,1,1,1,0.41379310344827586
12368,True,0.18302154541015625,85,8,5,2,2,5,0.9066666666666666
12369,True,0.1045236587524414,49,1,1,1,1,1,0.3076923076923077
12370,True,0.0680701732635498,31,0,0,0,0,0,0.0
12371,True,0.10310578346252441,45,1,1,1,1,1,0.14285714285714285
12372,True,0.14273476600646973,82,6,3,2,2,3,0.6388888888888888
12373,True,0.06285762786865234,27,0,0,0,0,0,0.0
12374,True,0.08252668380737305,35,2,2,1,1,2,1.28
12375,True,0.08870339393615723,31,0,0,0,0,0,0.0
12376,True,0.1139068603515625,45,1,1,1,1,1,0.37142857142857144
12377,True,0.1279301643371582,44,1,1,1,1,1,0.8529411764705882
12378,True,0.06361746788024902,27,0,0,0,0,0,0.0
12379,True,0.6499950885772705,216,19,6,2,3,3,0.7330097087378641
12380,True,0.07175445556640625,31,0,0,0,0,0,0.0
12381,True,0.15421509742736816,93,10,6,4,4,6,1.5421686746987953
12382,True,0.1409757137298584,43,2,2,1,1,1,0.5151515151515151
12383,True,0.07819104194641113,38,1,1,1,1,1,0.17857142857142858
12384,True,0.9855270385742188,432,41,5,3,3,5,1.1824644549763033
12385,True,0.0935971736907959,55,4,2,1,2,2,0.5777777777777777
12386,True,0.1415717601776123,44,0,0,0,0,0,0.0
12387,True,0.13572311401367188,74,6,4,2,3,2,0.53125
12388,True,0.1854722499847412,77,6,3,1,2,3,1.1343283582089552
12389,True,0.1515798568725586,66,6,5,3,4,3,0.9821428571428571
12390,True,0.11649608612060547,42,1,1,1,1,1,0.53125
12391,True,0.14466452598571777,65,3,1,1,1,1,0.21818181818181817
12392,True,0.06434297561645508,31,0,0,0,0,0,0.0
12393,True,0.07789731025695801,34,0,0,0,0,0,0.0
12394,True,0.1068265438079834,36,1,1,1,1,1,0.4230769230769231
12395,True,0.09562802314758301,55,3,3,1,1,1,0.3333333333333333
12396,True,0.09688663482666016,42,1,1,1,1,1,0.09375
12397,True,0.15194058418273926,62,3,3,2,2,3,0.6153846153846154
12398,True,0.3296084403991699,165,14,3,3,2,3,1.0
12399,True,0.2008652687072754,108,12,4,2,3,3,1.0918367346938775
12400,True,0.06130051612854004,27,0,0,0,0,0,0.0
12401,True,0.05883431434631348,25,0,0,0,0,0,0.0
12402,True,0.13080430030822754,38,0,0,0,0,0,0.0
12403,True,0.2887613773345947,105,8,5,2,3,4,0.6842105263157895
12404,True,2.697204113006592,881,106,8,3,3,6,0.8438576349024111
12405,True,0.08567690849304199,42,0,0,0,0,0,0.0
12406,True,0.14952754974365234,61,4,4,1,3,3,1.0784313725490196
12407,True,0.07290029525756836,40,1,1,1,1,1,0.13333333333333333
12408,True,0.48984718322753906,232,20,5,2,3,3,0.9279279279279279
12409,True,0.0824134349822998,22,0,0,0,0,0,0.0
12410,True,0.07141327857971191,34,0,0,0,0,0,0.0
12411,True,0.27426743507385254,126,13,4,2,3,4,0.9741379310344828
12412,True,0.10267066955566406,38,1,1,1,1,1,0.10714285714285714
12413,True,0.12555336952209473,51,1,1,1,1,1,0.14634146341463414
12414,True,0.08636713027954102,24,0,0,0,0,0,0.0
12415,True,0.23873519897460938,115,8,3,3,3,3,0.580952380952381
12416,True,0.0980372428894043,37,1,1,1,1,1,0.1111111111111111
12417,True,0.15263700485229492,71,7,2,1,1,2,0.39344262295081966
12418,True,0.09676957130432129,52,3,3,2,2,3,0.9761904761904762
12419,True,0.09848499298095703,39,0,0,0,0,0,0.0
12420,True,0.0849301815032959,39,1,1,1,1,1,0.8275862068965517
12421,True,0.08724451065063477,43,1,1,1,1,1,0.5151515151515151
12422,True,0.7159223556518555,299,36,6,2,3,4,0.972318339100346
12423,True,0.10270977020263672,34,0,0,0,0,0,0.0
12424,True,0.11073613166809082,41,0,0,0,0,0,0.0
12425,True,0.39556884765625,163,14,3,2,2,3,1.2483660130718954
12426,True,0.1343839168548584,37,0,0,0,0,0,0.0
12427,True,0.11902189254760742,51,1,1,1,1,1,0.17073170731707318
12428,True,0.08783960342407227,28,0,0,0,0,0,0.0
12429,True,0.3184809684753418,163,17,5,3,3,5,1.1045751633986929
12430,True,0.15447592735290527,57,3,3,2,2,2,0.6595744680851063
12431,True,0.12011003494262695,55,2,2,2,1,1,0.2
12432,True,0.09132742881774902,29,0,0,0,0,0,0.0
12433,True,0.10090827941894531,38,1,1,1,1,1,0.25
12434,True,0.10433578491210938,38,1,1,1,1,1,0.10714285714285714
12435,True,0.08707475662231445,47,4,1,2,1,1,0.5135135135135135
12436,True,0.15771770477294922,59,4,3,2,2,3,0.5510204081632653
12437,True,0.12236189842224121,42,2,2,1,2,2,1.0625
12438,True,0.7723259925842285,303,38,6,2,3,6,0.9590443686006825
12439,True,0.07284140586853027,30,0,0,0,0,0,0.0
12440,True,0.07123327255249023,31,0,0,0,0,0,0.0
12441,True,0.0655057430267334,33,0,0,0,0,0,0.0
12442,True,0.11093306541442871,48,2,1,1,1,1,0.15789473684210525
12443,True,0.10355806350708008,36,0,0,0,0,0,0.0
12444,True,0.2457883358001709,75,5,4,1,3,4,0.46153846153846156
12445,True,0.09412598609924316,39,3,2,1,2,2,1.103448275862069
12446,True,0.07847881317138672,37,0,0,0,0,0,0.0
12447,True,0.4127194881439209,120,14,3,1,2,2,1.009090909090909
12448,True,0.10390090942382812,43,0,0,0,0,0,0.0
12449,True,0.09279680252075195,39,2,2,1,2,2,0.7586206896551724
12450,True,0.14478302001953125,53,1,1,1,1,1,0.13953488372093023
12451,True,0.06728005409240723,31,0,0,0,0,0,0.0
12452,True,0.2726132869720459,126,9,4,2,3,5,1.043103448275862
12453,True,0.12323284149169922,33,0,0,0,0,0,0.0
12454,True,0.19387125968933105,95,8,5,2,3,4,1.035294117647059
12455,True,0.15378522872924805,58,5,4,2,3,4,1.25
12456,True,0.12241196632385254,79,5,3,1,2,3,0.5072463768115942
12457,True,0.06960201263427734,34,0,0,0,0,0,0.0
12458,True,0.05624842643737793,23,0,0,0,0,0,0.0
12459,True,0.07186508178710938,42,1,1,1,1,1,0.21875
12460,True,0.14102721214294434,39,1,1,1,1,1,0.10344827586206896
12461,True,0.0748598575592041,33,0,0,0,0,0,0.0
12462,True,0.06969094276428223,33,0,0,0,0,0,0.0
12463,True,0.31332993507385254,174,18,4,2,3,3,0.6158536585365854
12464,True,0.2260265350341797,74,4,2,2,2,2,0.625
12465,True,0.16919183731079102,93,9,4,2,2,3,0.6987951807228916
12466,True,0.9647939205169678,491,57,6,2,3,5,0.9708939708939709
12467,True,0.1706409454345703,59,3,2,1,1,1,0.22448979591836735
12468,True,0.13718295097351074,42,0,0,0,0,0,0.0
12469,True,0.06634783744812012,31,0,0,0,0,0,0.0
12470,True,0.055341243743896484,23,0,0,0,0,0,0.0
12471,True,0.12753963470458984,32,0,0,0,0,0,0.0
12472,True,0.06189417839050293,28,0,0,0,0,0,0.0
12473,True,0.17693376541137695,54,2,1,1,1,1,0.13636363636363635
12474,True,0.06042170524597168,27,0,0,0,0,0,0.0
12475,True,0.12620759010314941,34,0,0,0,0,0,0.0
12476,True,0.08066582679748535,40,1,1,1,1,1,0.03333333333333333
12477,True,0.2706301212310791,82,8,3,2,2,3,0.7222222222222222
12478,True,0.33827781677246094,112,11,3,2,3,3,1.2254901960784315
12479,True,0.1102139949798584,49,1,1,1,1,1,0.1794871794871795
12480,True,0.07673382759094238,36,0,0,0,0,0,0.0
12481,True,0.07893180847167969,34,0,0,0,0,0,0.0
12482,True,0.10930371284484863,35,0,0,0,0,0,0.0
12483,True,0.06714510917663574,31,0,0,0,0,0,0.0
12484,True,0.131072998046875,37,0,0,0,0,0,0.0
12485,True,0.06179165840148926,33,0,0,0,0,0,0.0
12486,True,0.10252237319946289,36,0,0,0,0,0,0.0
12487,True,0.0568699836730957,24,0,0,0,0,0,0.0
12488,True,0.18206286430358887,65,5,4,2,2,2,0.4
12489,True,0.06672859191894531,32,1,1,1,1,1,0.5
12490,True,0.0739438533782959,31,0,0,0,0,0,0.0
12491,True,0.12294936180114746,34,0,0,0,0,0,0.0
12492,True,0.6776316165924072,343,43,6,2,3,5,1.102102102102102
12493,True,0.2229151725769043,116,8,5,2,3,3,0.8018867924528302
12494,True,0.17527174949645996,64,4,3,2,2,3,0.6666666666666666
12495,True,0.1248311996459961,51,1,1,1,1,1,0.21951219512195122
12496,True,0.14570140838623047,45,1,1,1,1,1,0.02857142857142857
12497,True,0.06308317184448242,29,0,0,0,0,0,0.0
12498,True,0.10713934898376465,42,1,1,1,1,1,0.09375
12499,True,0.09502768516540527,34,0,0,0,0,0,0.0
12500,True,0.5363693237304688,210,20,4,2,3,3,0.985
12501,True,0.10946297645568848,49,3,3,2,2,3,0.9487179487179487
12502,True,0.10285711288452148,49,1,1,1,1,1,0.23076923076923078
12503,True,0.22858214378356934,94,8,5,1,3,4,1.2023809523809523
12504,True,0.056047677993774414,21,0,0,0,0,0,0.0
12505,True,0.07733440399169922,37,0,0,0,0,0,0.0
12506,True,0.5116453170776367,224,25,7,3,3,6,1.1869158878504673
12507,True,0.7222537994384766,197,30,4,3,3,4,0.6951871657754011
12508,True,0.6688187122344971,413,50,7,3,6,4,0.8883374689826302
12509,True,0.102783203125,36,0,0,0,0,0,0.0
12510,True,0.1529839038848877,59,2,1,1,1,1,0.40816326530612246
12511,True,1.004826307296753,462,42,6,2,3,4,1.002212389380531
12512,True,0.11308550834655762,46,2,2,1,2,1,0.05555555555555555
12513,True,0.06966829299926758,31,0,0,0,0,0,0.0
12514,True,0.15475726127624512,44,1,1,1,1,1,0.4411764705882353
12515,True,0.1468505859375,62,4,3,1,2,2,0.75
12516,True,0.1271982192993164,51,3,2,1,1,2,0.5853658536585366
12517,True,0.10471534729003906,41,0,0,0,0,0,0.0
12518,True,0.22988510131835938,79,7,3,1,3,2,0.6666666666666666
12519,True,1.5377256870269775,672,69,7,2,3,5,0.8867069486404834
12520,True,0.1461474895477295,54,3,3,3,3,3,0.5681818181818182
12521,True,0.14508724212646484,73,6,3,1,2,2,0.49206349206349204
12522,True,0.8845791816711426,434,39,6,2,3,5,1.2358490566037736
12523,True,0.09312629699707031,38,2,2,1,1,2,1.6428571428571428
12524,True,0.10982775688171387,40,0,0,0,0,0,0.0
12525,True,0.07045936584472656,30,1,1,1,1,1,0.45
12526,True,0.07234382629394531,33,2,2,1,2,2,1.3043478260869565
12527,True,0.6437029838562012,232,30,5,3,3,4,0.7522522522522522
12528,True,0.1188361644744873,43,3,2,1,2,2,1.0606060606060606
12529,True,0.272660493850708,118,11,4,1,2,3,0.9814814814814815
12530,True,0.10850214958190918,41,1,1,1,1,1,0.5161290322580645
12531,True,0.08575940132141113,42,0,0,0,0,0,0.0
12532,True,0.08187198638916016,39,1,1,1,1,1,0.3793103448275862
12533,True,0.1969614028930664,112,11,4,2,2,5,0.9509803921568627
12534,True,0.1230473518371582,60,4,3,2,3,3,1.28
12535,True,0.13454627990722656,39,0,0,0,0,0,0.0
12536,True,0.0866250991821289,35,0,0,0,0,0,0.0
12537,True,0.1472330093383789,39,0,0,0,0,0,0.0
12538,True,0.2600100040435791,103,9,4,2,3,4,1.1397849462365592
12539,True,0.2609245777130127,135,13,5,3,3,2,0.984
12540,True,0.45658254623413086,180,21,4,1,2,4,0.8294117647058824
12541,True,0.10045623779296875,38,0,0,0,0,0,0.0
12542,True,0.10762739181518555,40,0,0,0,0,0,0.0
12543,True,0.0829610824584961,38,1,1,1,1,1,0.03571428571428571
12544,True,0.25946760177612305,146,14,5,3,3,3,1.0661764705882353
12545,True,0.09794235229492188,31,0,0,0,0,0,0.0
12546,True,0.06476855278015137,29,0,0,0,0,0,0.0
12547,True,0.0689692497253418,28,0,0,0,0,0,0.0
12548,True,0.21224474906921387,105,8,4,1,3,4,1.063157894736842
12549,True,0.11331796646118164,33,1,1,1,1,1,0.6086956521739131
12550,True,0.07239723205566406,29,0,0,0,0,0,0.0
12551,True,0.27686071395874023,94,8,5,3,3,3,0.5357142857142857
12552,True,0.08372259140014648,22,0,0,0,0,0,0.0
12553,True,0.06247067451477051,28,0,0,0,0,0,0.0
12554,True,0.07044434547424316,32,0,0,0,0,0,0.0
12555,True,0.09587454795837402,31,0,0,0,0,0,0.0
12556,True,0.6997237205505371,299,34,7,2,3,5,1.0
12557,True,0.09591507911682129,35,0,0,0,0,0,0.0
12558,True,0.13137555122375488,60,3,2,1,1,2,1.04
12559,True,0.1337275505065918,35,0,0,0,0,0,0.0
12560,True,0.07474398612976074,36,0,0,0,0,0,0.0
12561,True,0.3525059223175049,120,8,5,2,3,2,0.4
12562,True,0.09896206855773926,47,3,2,2,2,2,0.8648648648648649
12563,True,0.0685720443725586,33,1,1,1,1,1,0.5217391304347826
12564,True,0.09857320785522461,36,0,0,0,0,0,0.0
12565,True,0.08697652816772461,42,1,1,1,1,1,0.0625
12566,True,0.061928510665893555,27,0,0,0,0,0,0.0
