,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
5488,True,0.12823200225830078,38,0,0,0,0,0,0.0
5489,True,0.12808799743652344,54,3,2,2,2,2,0.45454545454545453
5490,True,0.10631370544433594,37,0,0,0,0,0,0.0
5491,True,0.2421581745147705,84,10,1,6,3,2,0.7702702702702703
5492,True,0.07495641708374023,33,0,0,0,0,0,0.0
5493,True,0.13301539421081543,41,0,0,0,0,0,0.0
5494,True,0.19301724433898926,100,6,3,4,3,3,0.5444444444444444
5495,True,0.06446051597595215,29,1,1,1,1,1,0.5789473684210527
5496,True,0.15601539611816406,50,3,1,2,1,2,0.175
5497,True,0.09164738655090332,54,3,1,2,1,1,0.5681818181818182
5498,True,0.3458058834075928,191,18,2,5,3,4,1.143646408839779
5499,True,0.05703926086425781,25,0,0,0,0,0,0.0
5500,True,2.9213497638702393,1515,135,3,8,3,5,1.022591362126246
5501,True,0.09812331199645996,49,6,3,5,2,6,1.8974358974358974
5502,True,0.14226293563842773,54,2,1,1,1,1,0.18181818181818182
5503,True,0.06000328063964844,27,0,0,0,0,0,0.0
5504,True,0.22089147567749023,82,8,1,3,2,2,0.5
5505,True,0.10673236846923828,40,0,0,0,0,0,0.0
5506,True,0.11027216911315918,53,2,1,2,2,2,0.5581395348837209
5507,True,0.13154077529907227,36,0,0,0,0,0,0.0
5508,True,0.6751480102539062,251,22,2,6,3,4,0.7883817427385892
5509,True,0.09325551986694336,33,0,0,0,0,0,0.0
5510,True,0.12385916709899902,36,0,0,0,0,0,0.0
5511,True,0.09383940696716309,39,1,1,1,1,1,0.06896551724137931
5512,True,0.10797715187072754,41,1,1,1,1,1,0.22580645161290322
5513,True,0.06546902656555176,30,0,0,0,0,0,0.0
5514,True,0.13944172859191895,63,3,3,3,2,1,0.24528301886792453
5515,True,0.06743192672729492,28,0,0,0,0,0,0.0
5516,True,0.057869672775268555,28,0,0,0,0,0,0.0
5517,True,0.1092526912689209,55,4,1,2,2,1,0.37777777777777777
5518,True,0.2552452087402344,113,11,3,5,3,4,1.3203883495145632
5519,True,0.07236957550048828,37,1,1,1,1,1,0.5925925925925926
5520,True,0.15659451484680176,46,1,1,1,1,1,0.08333333333333333
5521,True,0.11528873443603516,48,2,2,2,2,1,0.3684210526315789
5522,True,0.22775650024414062,102,9,1,3,2,3,0.6195652173913043
5523,True,0.10812830924987793,40,0,0,0,0,0,0.0
5524,True,0.16938495635986328,69,7,1,3,2,2,0.5423728813559322
5525,True,0.059372901916503906,25,0,0,0,0,0,0.0
5526,True,0.12673163414001465,56,2,1,2,1,1,0.21739130434782608
5527,True,0.07133102416992188,33,0,0,0,0,0,0.0
5528,True,0.26514410972595215,87,7,2,4,3,3,0.2857142857142857
5529,True,0.4880177974700928,217,23,2,5,2,5,1.0531400966183575
5530,True,0.07298517227172852,37,0,0,0,0,0,0.0
5531,True,0.13041377067565918,37,0,0,0,0,0,0.0
5532,True,0.08185052871704102,35,1,1,1,1,1,0.72
5533,True,0.08522796630859375,42,1,1,1,1,1,0.78125
5534,True,1.057950735092163,399,44,1,5,2,4,0.699228791773779
5535,True,0.07605433464050293,33,1,1,1,1,1,0.5217391304347826
5536,True,0.17890167236328125,88,7,2,3,1,2,0.6538461538461539
5537,True,0.09763908386230469,31,0,0,0,0,0,0.0
5538,True,0.08326530456542969,37,1,1,1,1,1,0.37037037037037035
5539,True,0.1398777961730957,36,0,0,0,0,0,0.0
5540,True,0.1140587329864502,43,0,0,0,0,0,0.0
5541,True,0.11372876167297363,37,1,1,1,1,1,0.14814814814814814
5542,True,0.11936140060424805,55,2,1,1,1,1,0.13333333333333333
5543,True,1.7994606494903564,1082,97,4,9,4,7,0.9095149253731343
5544,True,0.10091400146484375,36,0,0,0,0,0,0.0
5545,True,0.13277912139892578,38,0,0,0,0,0,0.0
5546,True,0.09606456756591797,34,0,0,0,0,0,0.0
5547,True,0.35618162155151367,153,14,2,6,3,5,0.8601398601398601
5548,True,0.06278395652770996,32,0,0,0,0,0,0.0
5549,True,0.4075801372528076,201,23,2,6,3,3,0.9685863874345549
5550,True,0.12963414192199707,38,0,0,0,0,0,0.0
5551,True,0.1262524127960205,51,5,1,5,2,4,1.8048780487804879
5552,True,0.3126564025878906,163,19,3,4,4,3,1.1111111111111112
5553,True,0.06609702110290527,28,0,0,0,0,0,0.0
5554,True,0.07606768608093262,38,1,1,1,1,1,0.25
5555,True,0.07733511924743652,40,2,1,2,2,2,0.6
5556,True,0.09679794311523438,41,1,1,1,1,1,0.03225806451612903
5557,True,0.08892989158630371,28,0,0,0,0,0,0.0
5558,True,0.14022111892700195,51,7,1,3,1,3,1.6829268292682926
5559,True,0.11688899993896484,49,3,1,2,1,2,0.5641025641025641
5560,True,0.1613609790802002,86,8,4,6,4,3,0.8552631578947368
5561,True,0.08395814895629883,37,1,1,1,1,1,0.037037037037037035
5562,True,0.15010762214660645,55,3,1,3,2,2,0.26666666666666666
5563,True,0.060373544692993164,28,0,0,0,0,0,0.0
5564,True,0.19224023818969727,84,8,1,2,1,2,0.5675675675675675
5565,True,0.06537151336669922,33,0,0,0,0,0,0.0
5566,True,0.1063833236694336,43,1,1,1,1,1,0.5454545454545454
5567,True,0.06933784484863281,34,1,1,1,1,1,0.4583333333333333
5568,True,0.08797693252563477,31,0,0,0,0,0,0.0
5569,True,0.08572864532470703,43,1,1,1,1,1,0.2727272727272727
5570,True,0.20905399322509766,87,8,1,3,1,2,1.1688311688311688
5571,True,0.14362502098083496,42,0,0,0,0,0,0.0
5572,True,0.10271525382995605,56,1,1,1,1,1,0.13043478260869565
5573,True,0.11871790885925293,26,0,0,0,0,0,0.0
5574,True,0.09768533706665039,24,0,0,0,0,0,0.0
5575,True,0.4364910125732422,212,15,3,7,3,4,0.7772277227722773
5576,True,0.07225966453552246,44,3,2,3,3,2,0.7058823529411765
5577,True,0.05629849433898926,24,0,0,0,0,0,0.0
5578,True,0.0973658561706543,47,4,1,4,2,3,0.4864864864864865
5579,True,0.07568669319152832,37,0,0,0,0,0,0.0
5580,True,0.08984589576721191,38,3,3,3,3,3,0.6785714285714286
5581,True,0.12404060363769531,48,2,1,2,2,1,0.5263157894736842
5582,True,0.3455657958984375,190,20,2,4,3,4,0.7944444444444444
5583,True,0.25028133392333984,75,6,1,4,3,4,2.3692307692307693
5584,True,0.24674320220947266,77,5,1,3,2,2,0.8059701492537313
5585,True,0.08018684387207031,26,0,0,0,0,0,0.0
5586,True,0.07742023468017578,32,0,0,0,0,0,0.0
5587,True,0.1174154281616211,35,0,0,0,0,0,0.0
5588,True,0.3412001132965088,132,15,2,5,3,4,1.3852459016393444
5589,True,0.5809931755065918,162,14,2,4,2,4,0.7697368421052632
5590,True,0.1013786792755127,72,4,2,2,2,3,0.6774193548387096
5591,True,0.09734225273132324,33,0,0,0,0,0,0.0
5592,True,0.06063032150268555,24,0,0,0,0,0,0.0
5593,True,0.10590982437133789,44,0,0,0,0,0,0.0
5594,True,0.15270042419433594,48,3,1,3,2,3,2.3947368421052633
5595,True,0.05796003341674805,24,0,0,0,0,0,0.0
5596,True,0.08753204345703125,25,0,0,0,0,0,0.0
5597,True,0.07367897033691406,36,0,0,0,0,0,0.0
5598,True,0.35936450958251953,127,15,3,4,3,3,0.8632478632478633
5599,True,0.05782485008239746,23,0,0,0,0,0,0.0
5600,True,0.21377944946289062,102,10,2,6,3,5,1.2608695652173914
5601,True,0.09205222129821777,42,3,1,2,2,2,1.21875
5602,True,0.06913232803344727,26,0,0,0,0,0,0.0
5603,True,0.05820870399475098,23,0,0,0,0,0,0.0
5604,True,0.07482409477233887,42,3,1,1,1,1,0.59375
5605,True,0.09618806838989258,35,0,0,0,0,0,0.0
5606,True,0.15583252906799316,50,2,1,2,2,2,1.45
5607,True,0.08853340148925781,29,0,0,0,0,0,0.0
5608,True,0.21180224418640137,69,4,1,3,2,2,0.3559322033898305
5609,True,0.10075521469116211,35,1,1,1,1,1,0.04
5610,True,0.06794285774230957,29,2,1,2,1,2,1.1578947368421053
5611,True,0.12253594398498535,55,4,1,3,1,3,1.0
5612,True,0.15078282356262207,57,2,2,2,2,2,0.723404255319149
5613,True,0.15675139427185059,52,2,1,1,1,1,0.5714285714285714
5614,True,0.07613301277160645,34,0,0,0,0,0,0.0
5615,True,0.19925999641418457,77,7,3,5,3,3,0.9253731343283582
5616,True,0.19111990928649902,44,1,1,1,1,0,0.0
5617,True,0.5314645767211914,264,29,4,8,5,6,1.0236220472440944
5618,True,0.20720267295837402,77,7,4,3,4,5,1.164179104477612
5619,True,0.05895209312438965,26,0,0,0,0,0,0.0
5620,True,0.1150357723236084,33,0,0,0,0,0,0.0
5621,True,0.1386103630065918,55,3,2,3,2,3,0.9333333333333333
5622,True,0.11639952659606934,44,2,1,2,2,2,1.1764705882352942
5623,True,0.13723087310791016,41,0,0,0,0,0,0.0
5624,True,0.12318921089172363,46,2,1,2,2,2,1.2222222222222223
5625,True,0.17277312278747559,35,0,0,0,0,0,0.0
5626,True,0.10638046264648438,37,0,0,0,0,0,0.0
5627,True,0.09282398223876953,28,0,0,0,0,0,0.0
5628,True,0.24488353729248047,89,9,2,5,2,5,1.3544303797468353
5629,True,0.24730896949768066,109,11,2,5,2,2,0.6868686868686869
5630,True,0.0680997371673584,30,0,0,0,0,0,0.0
5631,True,0.4333634376525879,313,33,4,7,4,3,0.9537953795379538
5632,True,0.20529651641845703,53,4,1,3,2,3,1.558139534883721
5633,True,0.18251585960388184,56,3,1,2,2,1,0.043478260869565216
5634,True,0.05976080894470215,26,0,0,0,0,0,0.0
5635,True,0.07027721405029297,31,0,0,0,0,0,0.0
5636,True,0.057978153228759766,26,0,0,0,0,0,0.0
5637,True,0.10024881362915039,33,0,0,0,0,0,0.0
5638,True,0.10503411293029785,28,0,0,0,0,0,0.0
5639,True,0.10844278335571289,29,0,0,0,0,0,0.0
5640,True,0.12399816513061523,49,2,1,2,2,2,0.3076923076923077
5641,True,0.12701869010925293,35,0,0,0,0,0,0.0
5642,True,0.25972676277160645,106,13,2,5,3,2,0.53125
5643,True,0.11146712303161621,58,3,1,1,1,1,0.4791666666666667
5644,True,0.13559436798095703,45,0,0,0,0,0,0.0
5645,True,0.9299707412719727,466,44,4,6,4,4,1.0175438596491229
5646,True,0.0772864818572998,51,4,2,3,2,2,0.8780487804878049
5647,True,0.09589433670043945,31,0,0,0,0,0,0.0
5648,True,0.08085298538208008,35,0,0,0,0,0,0.0
5649,True,0.140486478805542,51,2,1,2,2,2,0.7804878048780488
5650,True,0.07106375694274902,34,0,0,0,0,0,0.0
5651,True,0.07970786094665527,37,1,1,1,1,1,0.037037037037037035
5652,True,0.10640764236450195,41,0,0,0,0,0,0.0
5653,True,0.08217477798461914,34,0,0,0,0,0,0.0
5654,True,0.0737462043762207,36,0,0,0,0,0,0.0
5655,True,0.07953548431396484,32,0,0,0,0,0,0.0
5656,True,0.568342924118042,381,34,4,7,4,6,1.2237196765498652
5657,True,0.1440882682800293,49,1,1,1,1,1,0.717948717948718
5658,True,0.5348830223083496,304,28,4,6,5,5,1.0204081632653061
5659,True,0.07051372528076172,34,0,0,0,0,0,0.0
5660,True,0.20920872688293457,116,11,3,5,4,2,0.7452830188679245
5661,True,0.41254734992980957,196,20,4,5,4,4,1.0376344086021505
5662,True,0.11526250839233398,42,0,0,0,0,0,0.0
5663,True,0.16245102882385254,51,3,1,3,3,3,1.5609756097560976
5664,True,0.11240911483764648,38,0,0,0,0,0,0.0
5665,True,0.15062832832336426,61,7,1,4,2,1,0.7254901960784313
5666,True,0.06292486190795898,33,0,0,0,0,0,0.0
5667,True,0.11508655548095703,71,5,1,3,2,3,0.9836065573770492
5668,True,0.061270713806152344,27,0,0,0,0,0,0.0
5669,True,0.14440083503723145,59,5,1,3,2,3,0.6326530612244898
5670,True,0.23308467864990234,122,11,2,5,2,3,1.0982142857142858
5671,True,0.21457958221435547,71,5,1,2,2,2,0.8852459016393442
5672,True,0.12608075141906738,82,7,2,4,3,2,0.4305555555555556
5673,True,0.1456742286682129,42,3,1,2,2,2,1.15625
5674,True,0.0542905330657959,22,0,0,0,0,0,0.0
5675,True,0.49075794219970703,169,16,4,7,4,6,0.7924528301886793
5676,True,0.15004515647888184,83,5,2,4,3,4,1.1232876712328768
5677,True,0.12109875679016113,77,6,3,2,2,2,0.40298507462686567
5678,True,0.18633437156677246,50,4,1,3,2,2,0.725
5679,True,0.14685750007629395,45,3,1,2,1,2,0.5714285714285714
5680,True,0.0851736068725586,24,0,0,0,0,0,0.0
5681,True,0.07491111755371094,37,1,1,1,1,1,0.37037037037037035
5682,True,0.08914685249328613,31,0,0,0,0,0,0.0
5683,True,0.05957221984863281,26,0,0,0,0,0,0.0
5684,True,0.1201167106628418,46,3,1,3,1,3,2.0277777777777777
5685,True,0.09563803672790527,45,3,2,2,2,1,0.5142857142857142
5686,True,0.07742094993591309,42,2,1,1,1,1,0.03125
5687,True,0.2106633186340332,119,9,4,5,5,6,1.3302752293577982
5688,True,0.18763518333435059,65,5,2,4,2,2,0.41818181818181815
5689,True,0.1068732738494873,43,1,1,1,1,1,0.24242424242424243
5690,True,0.0645902156829834,28,0,0,0,0,0,0.0
5691,True,0.2033708095550537,92,5,3,2,2,2,0.45121951219512196
5692,True,0.06015157699584961,26,0,0,0,0,0,0.0
5693,True,0.13483238220214844,46,1,1,1,1,1,0.3611111111111111
5694,True,0.07609772682189941,36,0,0,0,0,0,0.0
5695,True,0.08170080184936523,36,1,1,1,1,1,0.5769230769230769
5696,True,0.16345000267028809,55,4,1,2,1,2,0.7777777777777778
5697,True,0.14099931716918945,49,2,1,2,2,2,0.8717948717948718
5698,True,0.1043555736541748,38,0,0,0,0,0,0.0
5699,True,0.09963202476501465,33,2,2,2,2,2,0.8695652173913043
5700,True,0.063812255859375,27,0,0,0,0,0,0.0
5701,True,0.0699164867401123,30,0,0,0,0,0,0.0
5702,True,0.15605759620666504,64,2,2,2,2,2,0.48148148148148145
5703,True,0.1547708511352539,51,1,1,1,1,1,0.0975609756097561
5704,True,0.12775421142578125,51,2,1,2,2,1,0.4634146341463415
5705,True,0.1025393009185791,37,0,0,0,0,0,0.0
5706,True,0.06539392471313477,31,0,0,0,0,0,0.0
5707,True,0.11853146553039551,42,0,0,0,0,0,0.0
5708,True,0.1510922908782959,67,4,1,2,1,2,0.7192982456140351
5709,True,0.14933300018310547,61,4,1,4,3,4,1.2549019607843137
5710,True,0.13691163063049316,46,3,1,2,2,2,0.6111111111111112
5711,True,0.1250293254852295,83,6,3,4,4,3,0.6164383561643836
5712,True,0.1575758457183838,53,2,1,2,1,2,0.6511627906976745
5713,True,0.16672158241271973,45,2,1,1,1,1,0.6571428571428571
5714,True,0.10941600799560547,41,0,0,0,0,0,0.0
5715,True,0.08549165725708008,29,0,0,0,0,0,0.0
5716,True,0.07404208183288574,33,0,0,0,0,0,0.0
5717,True,0.12830352783203125,39,0,0,0,0,0,0.0
5718,True,0.06223011016845703,24,0,0,0,0,0,0.0
5719,True,0.056294918060302734,24,0,0,0,0,0,0.0
5720,True,0.13210034370422363,41,0,0,0,0,0,0.0
5721,True,0.06650614738464355,26,0,0,0,0,0,0.0
5722,True,0.14238858222961426,39,0,0,0,0,0,0.0
5723,True,0.7934238910675049,519,51,5,7,5,5,0.899803536345776
5724,True,0.8777821063995361,348,44,3,8,3,3,0.7396449704142012
5725,True,0.2795712947845459,85,10,2,5,3,3,1.0933333333333333
5726,True,0.10455155372619629,41,0,0,0,0,0,0.0
5727,True,0.06182861328125,28,0,0,0,0,0,0.0
5728,True,0.08091187477111816,23,0,0,0,0,0,0.0
5729,True,0.07461905479431152,35,0,0,0,0,0,0.0
5730,True,0.07332086563110352,34,0,0,0,0,0,0.0
5731,True,0.08217453956604004,36,0,0,0,0,0,0.0
5732,True,0.10915517807006836,41,1,1,1,1,1,0.06451612903225806
5733,True,0.07519268989562988,40,1,1,1,1,1,0.16666666666666666
5734,True,0.07288575172424316,36,1,1,1,1,1,0.5769230769230769
5735,True,0.13295745849609375,51,1,1,1,1,1,0.14634146341463414
5736,True,0.06378626823425293,29,0,0,0,0,0,0.0
5737,True,0.7821805477142334,324,32,1,6,3,4,0.856687898089172
5738,True,0.1003568172454834,34,0,0,0,0,0,0.0
5739,True,0.1483595371246338,47,3,1,2,1,1,0.1891891891891892
5740,True,0.17060422897338867,66,4,1,1,1,1,0.8214285714285714
5741,True,1.5151863098144531,628,77,3,5,3,3,0.9627831715210357
5742,True,0.5608000755310059,207,19,1,3,2,2,0.9746192893401016
5743,True,0.11159181594848633,38,1,1,1,1,1,0.75
5744,True,0.7719810009002686,279,34,2,7,3,3,0.9219330855018587
5745,True,0.5747764110565186,347,28,4,7,4,4,0.7952522255192879
5746,True,0.14574146270751953,52,1,1,1,1,1,0.09523809523809523
5747,True,0.14581561088562012,41,1,1,1,1,1,0.3870967741935484
5748,True,0.06891679763793945,31,0,0,0,0,0,0.0
5749,True,0.18038582801818848,78,8,1,4,3,2,1.0588235294117647
5750,True,0.17908406257629395,59,2,1,2,1,2,0.12244897959183673
5751,True,0.07453608512878418,38,2,1,2,1,2,1.0714285714285714
5752,True,0.0938873291015625,31,0,0,0,0,0,0.0
5753,True,0.06717395782470703,36,1,1,1,1,1,0.11538461538461539
5754,True,1.2714166641235352,534,48,3,7,3,5,0.9599236641221374
5755,True,0.06748223304748535,29,0,0,0,0,0,0.0
5756,True,0.08309340476989746,38,0,0,0,0,0,0.0
5757,True,0.11094450950622559,42,1,1,1,1,1,0.46875
5758,True,0.07162880897521973,33,0,0,0,0,0,0.0
5759,True,0.0823974609375,32,0,0,0,0,0,0.0
5760,True,0.0952920913696289,43,1,1,1,1,1,0.09090909090909091
5761,True,0.3899075984954834,149,17,3,7,3,5,1.2949640287769784
5762,True,0.37954020500183105,147,15,1,5,2,4,1.5547445255474452
5763,True,0.10135412216186523,47,4,1,4,2,3,0.918918918918919
5764,True,0.18996834754943848,84,10,1,2,1,2,0.5945945945945946
5765,True,0.06016683578491211,27,0,0,0,0,0,0.0
5766,True,0.060976505279541016,27,0,0,0,0,0,0.0
5767,True,0.06110119819641113,26,0,0,0,0,0,0.0
5768,True,0.14075088500976562,45,4,1,3,2,3,1.1428571428571428
5769,True,0.06820940971374512,31,0,0,0,0,0,0.0
5770,True,0.13351845741271973,36,0,0,0,0,0,0.0
5771,True,0.0813446044921875,33,0,0,0,0,0,0.0
5772,True,0.07035446166992188,27,0,0,0,0,0,0.0
5773,True,0.0650181770324707,28,1,1,1,1,1,0.3888888888888889
5774,True,0.12550139427185059,51,1,1,1,1,1,0.1951219512195122
5775,True,0.07043242454528809,32,0,0,0,0,0,0.0
5776,True,0.06464219093322754,34,0,0,0,0,0,0.0
5777,True,1.7800235748291016,758,86,3,6,3,5,1.0601604278074865
5778,True,0.11543059349060059,46,2,2,2,2,2,0.6111111111111112
5779,True,0.343353271484375,125,10,2,4,3,2,0.5826086956521739
5780,True,0.08822846412658691,44,2,2,2,2,2,0.7647058823529411
5781,True,0.07412075996398926,34,1,1,1,1,1,0.4583333333333333
5782,True,0.12482738494873047,51,1,1,1,1,1,0.2682926829268293
5783,True,0.33683323860168457,82,7,1,3,2,1,0.3472222222222222
5784,True,0.10889196395874023,42,0,0,0,0,0,0.0
5785,True,0.11592960357666016,24,0,0,0,0,0,0.0
5786,True,0.08040595054626465,44,2,1,2,1,1,0.11764705882352941
5787,True,0.15212750434875488,44,1,1,1,1,1,0.3235294117647059
5788,True,0.10421037673950195,38,2,1,1,1,1,0.5
5789,True,0.25292325019836426,78,3,1,2,1,1,0.3235294117647059
5790,True,0.11060428619384766,46,2,1,2,1,2,0.6666666666666666
5791,True,0.07705211639404297,42,0,0,0,0,0,0.0
5792,True,1.1106760501861572,574,79,2,7,3,6,1.0106382978723405
5793,True,0.06921720504760742,33,0,0,0,0,0,0.0
5794,True,0.3334991931915283,174,19,2,5,2,2,0.823170731707317
5795,True,0.08407735824584961,35,1,1,1,1,1,0.72
5796,True,0.38533902168273926,149,17,3,7,3,5,1.2949640287769784
5797,True,0.13332653045654297,39,0,0,0,0,0,0.0
5798,True,0.21753144264221191,85,11,4,6,4,6,1.8933333333333333
5799,True,0.605597734451294,288,25,4,5,4,3,0.8561151079136691
5800,True,0.155348539352417,60,3,1,2,1,2,0.3
5801,True,0.13430094718933105,45,1,1,1,1,1,0.11428571428571428
5802,True,0.6129086017608643,243,23,1,4,2,2,0.8240343347639485
5803,True,0.22289299964904785,91,7,2,4,2,3,0.691358024691358
5804,True,0.15790820121765137,53,8,2,4,3,4,1.0232558139534884
5805,True,0.14484167098999023,37,2,1,2,1,2,0.8148148148148148
5806,True,0.13064336776733398,31,1,1,1,1,1,0.14285714285714285
5807,True,0.09260702133178711,25,0,0,0,0,0,0.0
5808,True,0.07097148895263672,35,0,0,0,0,0,0.0
5809,True,0.16591930389404297,41,2,1,2,2,2,1.3548387096774193
5810,True,0.1378023624420166,36,0,0,0,0,0,0.0
5811,True,0.12797045707702637,35,0,0,0,0,0,0.0
5812,True,0.0857381820678711,29,0,0,0,0,0,0.0
5813,True,0.5214300155639648,253,26,3,7,4,2,0.720164609053498
5814,True,0.16981077194213867,70,6,3,5,4,4,1.1833333333333333
5815,True,0.05943012237548828,26,0,0,0,0,0,0.0
5816,True,0.08548235893249512,31,0,0,0,0,0,0.0
5817,True,0.06728696823120117,28,0,0,0,0,0,0.0
5818,True,0.05608725547790527,23,0,0,0,0,0,0.0
5819,True,0.10955095291137695,28,0,0,0,0,0,0.0
5820,True,0.11166667938232422,42,2,1,2,1,2,0.4375
5821,True,0.09406852722167969,30,0,0,0,0,0,0.0
5822,True,0.08857440948486328,34,2,1,2,1,2,1.5
5823,True,0.8556151390075684,386,41,2,6,3,4,0.8723404255319149
5824,True,0.1756596565246582,60,4,2,3,2,3,0.92
5825,True,0.09375309944152832,32,0,0,0,0,0,0.0
5826,True,0.09749484062194824,31,0,0,0,0,0,0.0
5827,True,0.2164618968963623,88,10,2,4,3,3,0.6666666666666666
5828,True,1.4227731227874756,694,78,3,7,3,4,0.8538011695906432
5829,True,0.12567687034606934,40,0,0,0,0,0,0.0
5830,True,0.11229062080383301,47,1,1,1,1,1,0.4864864864864865
5831,True,0.1305999755859375,58,2,1,2,2,1,0.3958333333333333
5832,True,0.10448765754699707,35,0,0,0,0,0,0.0
5833,True,0.06442594528198242,29,0,0,0,0,0,0.0
5834,True,0.188460111618042,53,3,1,3,2,3,0.6744186046511628
5835,True,0.0633704662322998,30,0,0,0,0,0,0.0
5836,True,0.1079704761505127,60,5,1,3,2,2,0.52
5837,True,0.06129121780395508,28,0,0,0,0,0,0.0
5838,True,0.2413344383239746,55,2,1,1,1,1,0.3333333333333333
5839,True,0.12677836418151855,42,3,1,2,1,2,0.40625
5840,True,0.13653302192687988,37,0,0,0,0,0,0.0
5841,True,0.06623244285583496,34,0,0,0,0,0,0.0
5842,True,0.09334921836853027,34,0,0,0,0,0,0.0
5843,True,0.0881342887878418,48,3,2,3,2,3,0.47368421052631576
5844,True,0.6060647964477539,230,29,2,5,2,3,0.8590909090909091
5845,True,0.06154298782348633,26,0,0,0,0,0,0.0
5846,True,0.10962939262390137,41,1,1,1,1,1,0.03225806451612903
5847,True,0.14462971687316895,60,4,1,2,1,2,0.68
5848,True,0.12357544898986816,41,2,2,2,2,2,0.6451612903225806
5849,True,0.06955146789550781,31,0,0,0,0,0,0.0
5850,True,0.12678289413452148,42,2,1,1,1,1,0.125
5851,True,0.10034918785095215,47,2,1,2,2,2,0.2702702702702703
5852,True,0.1127159595489502,42,1,1,1,1,1,0.46875
5853,True,0.10350322723388672,53,4,2,3,2,2,0.5348837209302325
5854,True,0.10134148597717285,32,1,1,1,1,1,0.5909090909090909
5855,True,0.06703519821166992,33,0,0,0,0,0,0.0
5856,True,0.07905197143554688,36,0,0,0,0,0,0.0
5857,True,0.16863083839416504,53,5,2,2,1,2,0.5581395348837209
5858,True,0.12612676620483398,40,3,1,2,1,2,1.1
5859,True,0.11167335510253906,42,0,0,0,0,0,0.0
5860,True,0.14879417419433594,58,5,2,5,3,5,2.0625
5861,True,0.06219029426574707,29,0,0,0,0,0,0.0
5862,True,0.0661466121673584,31,0,0,0,0,0,0.0
5863,True,0.06302690505981445,29,0,0,0,0,0,0.0
5864,True,0.10546135902404785,40,0,0,0,0,0,0.0
5865,True,0.15818238258361816,35,0,0,0,0,0,0.0
5866,True,0.07036495208740234,33,0,0,0,0,0,0.0
5867,True,0.9333541393280029,392,39,2,6,3,4,0.9607329842931938
5868,True,0.0799252986907959,34,2,1,2,1,2,1.0833333333333333
5869,True,0.12632107734680176,51,1,1,1,1,1,0.5365853658536586
5870,True,0.16825389862060547,73,7,2,4,3,3,0.7777777777777778
5871,True,0.09238934516906738,35,0,0,0,0,0,0.0
5872,True,0.2101457118988037,58,3,1,2,1,2,0.75
5873,True,0.23091483116149902,115,9,3,5,3,4,1.1523809523809523
5874,True,0.13168048858642578,48,3,2,2,1,1,0.4473684210526316
5875,True,0.06445026397705078,31,0,0,0,0,0,0.0
5876,True,0.062387704849243164,30,0,0,0,0,0,0.0
5877,True,0.1442561149597168,50,2,1,1,1,1,0.25
5878,True,0.0665745735168457,27,0,0,0,0,0,0.0
5879,True,0.38884949684143066,37,0,0,0,0,0,0.0
