,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
3916,True,0.6123411655426025,233,19,8,4,4,3,0.6053811659192825
3917,True,0.12180852890014648,28,0,0,0,0,0,0.0
3918,True,0.0670769214630127,31,0,0,0,0,0,0.0
3919,True,0.14560770988464355,39,1,1,1,1,1,0.4827586206896552
3920,True,0.11931085586547852,44,0,0,0,0,0,0.0
3921,True,0.17601251602172852,67,4,4,4,3,3,1.0
3922,True,0.1447279453277588,45,2,2,1,2,2,1.2285714285714286
3923,True,0.11114287376403809,49,1,1,1,1,1,0.1794871794871795
3924,True,0.12502098083496094,47,2,2,2,2,1,0.4864864864864865
3925,True,0.06742310523986816,29,0,0,0,0,0,0.0
3926,True,0.17706561088562012,51,3,2,1,2,2,0.12195121951219512
3927,True,0.13592052459716797,55,1,1,1,1,1,0.28888888888888886
3928,True,0.10140776634216309,31,0,0,0,0,0,0.0
3929,True,0.07325553894042969,32,1,1,1,1,1,0.13636363636363635
3930,True,0.1995842456817627,76,4,2,2,3,3,0.7727272727272727
3931,True,0.07473230361938477,32,1,1,1,1,1,0.5909090909090909
3932,True,0.1392066478729248,51,3,3,3,2,2,0.5853658536585366
3933,True,0.06775450706481934,29,0,0,0,0,0,0.0
3934,True,0.057741641998291016,24,0,0,0,0,0,0.0
3935,True,0.06980180740356445,38,0,0,0,0,0,0.0
3936,True,0.060469627380371094,26,0,0,0,0,0,0.0
3937,True,0.12126874923706055,44,0,0,0,0,0,0.0
3938,True,0.0940864086151123,49,3,3,2,2,2,0.5128205128205128
3939,True,0.13155865669250488,43,1,1,1,1,1,0.06060606060606061
3940,True,0.2727329730987549,93,8,6,4,4,5,1.3975903614457832
3941,True,0.05858469009399414,23,0,0,0,0,0,0.0
3942,True,0.10798883438110352,40,0,0,0,0,0,0.0
3943,True,0.08033132553100586,36,0,0,0,0,0,0.0
3944,True,0.380781888961792,113,8,5,2,5,4,0.6990291262135923
3945,True,0.06394124031066895,29,0,0,0,0,0,0.0
3946,True,0.1960132122039795,69,5,5,2,4,3,0.6779661016949152
3947,True,0.10454440116882324,39,0,0,0,0,0,0.0
3948,True,0.4779965877532959,133,14,3,2,4,4,0.8943089430894309
3949,True,0.25298452377319336,89,6,3,3,3,3,0.8354430379746836
3950,True,0.44417715072631836,187,21,9,5,6,6,1.1242937853107344
3951,True,0.10334897041320801,36,0,0,0,0,0,0.0
3952,True,0.4817330837249756,230,24,7,4,4,8,1.0363636363636364
3953,True,0.1224672794342041,36,1,1,1,1,1,0.2692307692307692
3954,True,0.10859036445617676,41,1,1,1,1,1,0.45161290322580644
3955,True,0.09849166870117188,38,0,0,0,0,0,0.0
3956,True,0.06770849227905273,30,0,0,0,0,0,0.0
3957,True,0.07921981811523438,36,1,1,1,1,1,0.5
3958,True,0.11369061470031738,43,1,1,1,1,1,0.42424242424242425
3959,True,0.07195663452148438,34,0,0,0,0,0,0.0
3960,True,0.06053519248962402,25,0,0,0,0,0,0.0
3961,True,0.11393284797668457,44,3,3,2,3,3,0.7647058823529411
3962,True,0.15006017684936523,51,3,2,2,2,2,0.17073170731707318
3963,True,0.1059873104095459,40,1,1,1,1,1,0.36666666666666664
3964,True,0.10855889320373535,45,1,1,1,1,1,0.5142857142857142
3965,True,0.06296467781066895,29,0,0,0,0,0,0.0
3966,True,0.0853729248046875,45,1,1,1,1,1,0.7428571428571429
3967,True,0.17355728149414062,48,4,3,1,2,3,0.2631578947368421
3968,True,0.3119931221008301,124,6,4,2,4,4,0.7368421052631579
3969,True,0.0766897201538086,38,2,2,2,2,1,0.2857142857142857
3970,True,0.13696503639221191,41,1,1,1,1,1,0.3870967741935484
3971,True,0.18691754341125488,53,1,1,1,1,1,0.4418604651162791
3972,True,0.1577603816986084,91,11,7,6,5,5,1.4691358024691359
3973,True,0.07844233512878418,37,0,0,0,0,0,0.0
3974,True,0.06987881660461426,32,0,0,0,0,0,0.0
3975,True,0.15205144882202148,45,1,1,1,1,1,0.6285714285714286
3976,True,0.0997629165649414,39,1,1,1,1,1,0.3448275862068966
3977,True,0.1020805835723877,31,0,0,0,0,0,0.0
3978,True,0.10069775581359863,36,0,0,0,0,0,0.0
3979,True,0.15206456184387207,37,1,1,1,1,1,0.37037037037037035
3980,True,0.5977258682250977,230,29,8,4,5,9,0.9954545454545455
3981,True,0.14370179176330566,36,1,1,1,1,1,0.5
3982,True,0.13941192626953125,38,0,0,0,0,0,0.0
3983,True,0.10891437530517578,28,0,0,0,0,0,0.0
3984,True,2.6464126110076904,1150,152,9,6,6,10,1.224561403508772
3985,True,0.14098501205444336,53,1,1,1,1,1,0.23255813953488372
3986,True,0.15583562850952148,51,2,2,2,2,2,0.4634146341463415
3987,True,0.05768156051635742,21,0,0,0,0,0,0.0
3988,True,0.06275129318237305,30,0,0,0,0,0,0.0
3989,True,0.08069682121276855,38,0,0,0,0,0,0.0
3990,True,0.08211803436279297,42,1,1,1,1,1,0.09375
3991,True,0.1106100082397461,40,2,2,1,2,2,0.36666666666666664
3992,True,0.15363621711730957,61,4,3,2,3,2,0.8431372549019608
3993,True,0.057412147521972656,26,0,0,0,0,0,0.0
3994,True,0.19303631782531738,74,5,4,3,3,2,0.421875
3995,True,0.11456799507141113,50,2,2,2,2,1,0.375
3996,True,0.4168422222137451,150,11,6,5,5,3,0.7285714285714285
