,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
440,True,0.8274352550506592,232,25,3,3,1,13,1.6576576576576576
441,True,0.10174846649169922,34,0,0,0,0,0,0.0
442,True,0.3897573947906494,93,10,3,3,1,4,0.7108433734939759
443,True,0.1835157871246338,59,3,2,2,1,2,0.4897959183673469
444,True,0.16614937782287598,64,5,4,3,3,2,0.6851851851851852
445,True,0.13232779502868652,58,2,2,2,2,2,0.3333333333333333
446,True,0.8002727031707764,174,23,3,6,2,8,0.8292682926829268
447,True,0.06607604026794434,28,0,0,0,0,0,0.0
448,True,0.1164712905883789,36,0,0,0,0,0,0.0
449,True,0.11374163627624512,54,2,2,1,1,2,0.5909090909090909
450,True,0.30773234367370605,78,12,3,5,2,6,1.4558823529411764
451,True,0.5867352485656738,112,20,3,6,3,11,1.6274509803921569
452,True,0.09821963310241699,43,3,1,1,1,3,0.8787878787878788
453,True,0.08690619468688965,27,0,0,0,0,0,0.0
454,True,0.10829710960388184,39,0,0,0,0,0,0.0
455,True,0.06345915794372559,26,0,0,0,0,0,0.0
456,True,0.07883906364440918,36,0,0,0,0,0,0.0
457,True,0.11007261276245117,53,4,2,3,2,4,1.4883720930232558
458,True,0.14474201202392578,61,6,2,3,1,5,1.3529411764705883
459,True,0.07078266143798828,32,0,0,0,0,0,0.0
460,True,0.14016437530517578,39,0,0,0,0,0,0.0
461,True,0.7370080947875977,191,20,3,4,2,8,1.1878453038674033
462,True,0.07036685943603516,31,0,0,0,0,0,0.0
463,True,0.08527994155883789,27,0,0,0,0,0,0.0
464,True,0.11541032791137695,44,4,3,2,1,2,0.29411764705882354
465,True,0.27630043029785156,50,7,3,3,2,5,1.5
466,True,0.1315462589263916,39,0,0,0,0,0,0.0
467,True,0.36179327964782715,149,11,3,6,3,7,1.064748201438849
468,True,0.14469170570373535,46,0,0,0,0,0,0.0
469,True,0.08597230911254883,29,1,1,1,1,1,0.631578947368421
470,True,0.12475013732910156,50,2,1,2,2,1,0.4
471,True,0.10161280632019043,38,0,0,0,0,0,0.0
472,True,0.6313040256500244,198,26,4,3,2,5,1.1861702127659575
473,True,0.29376721382141113,150,14,3,4,2,4,0.9142857142857143
474,True,1.5317294597625732,317,36,3,3,1,9,1.270358306188925
475,True,0.1837015151977539,54,1,1,1,1,1,0.6136363636363636
476,True,0.7135095596313477,214,25,3,2,1,5,1.1225490196078431
477,True,0.7384276390075684,186,20,3,6,3,6,1.5113636363636365
478,True,0.17345190048217773,38,0,0,0,0,0,0.0
479,True,0.10859036445617676,41,0,0,0,0,0,0.0
480,True,0.0753176212310791,33,1,1,1,1,1,0.6956521739130435
481,True,0.13524532318115234,42,1,1,1,1,1,0.03125
482,True,0.06641435623168945,26,0,0,0,0,0,0.0
483,True,0.2870824337005615,80,9,3,2,1,3,0.8571428571428571
484,True,0.13233733177185059,55,3,2,2,1,2,0.6444444444444445
485,True,0.14159131050109863,41,0,0,0,0,0,0.0
486,True,0.10890412330627441,48,3,1,2,1,2,0.9473684210526315
487,True,0.1481635570526123,45,0,0,0,0,0,0.0
488,True,0.1913142204284668,62,2,2,1,1,2,0.46153846153846156
489,True,0.1545240879058838,42,1,1,1,1,1,0.53125
490,True,0.0947275161743164,27,0,0,0,0,0,0.0
491,True,0.10763049125671387,40,0,0,0,0,0,0.0
492,True,0.1685190200805664,46,1,1,1,1,1,0.5833333333333334
493,True,0.11658740043640137,43,4,2,2,1,2,0.8181818181818182
494,True,0.10023379325866699,29,0,0,0,0,0,0.0
495,True,0.6835064888000488,158,17,3,3,1,3,0.7635135135135135
496,True,0.11990046501159668,36,0,0,0,0,0,0.0
497,True,0.09406137466430664,46,1,1,1,1,1,0.2222222222222222
498,True,2.177539825439453,535,62,3,6,2,9,1.0552380952380953
499,True,0.47172999382019043,133,9,3,5,2,5,0.959349593495935
500,True,0.06970000267028809,31,0,0,0,0,0,0.0
501,True,0.5696547031402588,99,11,3,5,2,6,1.9887640449438202
502,True,0.17767643928527832,57,2,2,1,1,1,0.44680851063829785
503,True,0.13142657279968262,47,2,2,1,1,1,0.02702702702702703
504,True,0.1628110408782959,53,0,0,0,0,0,0.0
505,True,0.5826635360717773,149,13,3,4,2,4,0.7841726618705036
506,True,1.238232135772705,340,42,3,3,1,8,1.1636363636363636
507,True,0.07484173774719238,33,1,1,1,1,1,0.5217391304347826
508,True,0.07931685447692871,33,0,0,0,0,0,0.0
509,True,0.10978388786315918,28,0,0,0,0,0,0.0
510,True,0.3681008815765381,136,13,5,6,5,6,1.619047619047619
511,True,0.10936164855957031,39,2,2,2,2,2,0.896551724137931
512,True,0.11238312721252441,33,1,1,1,1,1,0.6086956521739131
513,True,0.3170943260192871,104,8,3,3,1,3,1.0638297872340425
514,True,0.9000756740570068,136,18,3,3,1,10,1.380952380952381
515,True,0.05794835090637207,25,0,0,0,0,0,0.0
516,True,0.8386890888214111,142,25,3,6,2,5,1.2272727272727273
517,True,0.15320301055908203,49,2,1,2,1,2,0.358974358974359
518,True,0.13079547882080078,44,1,1,1,1,1,0.14705882352941177
519,True,0.713855504989624,198,24,3,7,3,9,1.7393617021276595
520,True,0.0932316780090332,32,0,0,0,0,0,0.0
521,True,0.8033707141876221,190,24,3,5,3,6,1.0722222222222222
522,True,0.09079432487487793,42,2,2,2,2,1,0.53125
523,True,0.13214755058288574,29,0,0,0,0,0,0.0
524,True,1.008375644683838,279,35,5,7,5,5,1.104089219330855
525,True,1.2782955169677734,387,40,3,8,3,8,1.209549071618037
526,True,0.09851312637329102,39,0,0,0,0,0,0.0
527,True,0.16355586051940918,46,0,0,0,0,0,0.0
528,True,0.08463764190673828,40,2,2,1,1,2,0.5666666666666667
529,True,0.1563119888305664,43,0,0,0,0,0,0.0
530,True,0.3117067813873291,60,11,3,3,1,5,2.3
531,True,0.09678840637207031,45,2,2,2,2,2,1.0
532,True,0.06298685073852539,29,0,0,0,0,0,0.0
533,True,0.06928277015686035,33,0,0,0,0,0,0.0
534,True,0.11141490936279297,44,1,1,1,1,1,0.5
535,True,0.16013550758361816,36,0,0,0,0,0,0.0
536,True,0.10896706581115723,40,0,0,0,0,0,0.0
537,True,0.061600446701049805,24,0,0,0,0,0,0.0
538,True,0.11098504066467285,45,0,0,0,0,0,0.0
539,True,0.11634707450866699,37,0,0,0,0,0,0.0
540,True,0.07697010040283203,33,0,0,0,0,0,0.0
541,True,1.8363001346588135,506,48,4,6,3,8,1.1512096774193548
542,True,0.06635141372680664,31,0,0,0,0,0,0.0
543,True,0.09965395927429199,43,0,0,0,0,0,0.0
544,True,0.0692901611328125,31,0,0,0,0,0,0.0
545,True,0.1333014965057373,48,2,2,2,1,2,0.23684210526315788
546,True,0.09546017646789551,39,4,3,2,1,3,0.3793103448275862
547,True,0.12166571617126465,42,1,1,1,1,1,0.84375
548,True,0.23122525215148926,48,9,3,4,2,9,6.5
549,True,0.09360837936401367,38,2,2,2,1,2,1.25
550,True,0.5120692253112793,194,16,3,5,2,6,1.1304347826086956
551,True,0.06512045860290527,26,0,0,0,0,0,0.0
552,True,1.8628277778625488,566,52,4,6,3,6,1.2338129496402879
553,True,0.24630260467529297,89,6,3,2,1,4,0.7848101265822784
554,True,0.13450050354003906,37,0,0,0,0,0,0.0
555,True,0.06245732307434082,29,0,0,0,0,0,0.0
556,True,0.07149839401245117,30,0,0,0,0,0,0.0
557,True,0.12185215950012207,41,1,1,1,1,1,0.3548387096774194
558,True,0.1245582103729248,47,0,0,0,0,0,0.0
559,True,0.16324281692504883,64,4,2,3,2,4,1.7222222222222223
560,True,0.07245588302612305,32,0,0,0,0,0,0.0
561,True,0.19413304328918457,122,13,2,4,2,4,0.9196428571428571
562,True,0.3754894733428955,84,14,3,6,2,11,2.8783783783783785
563,True,0.12124228477478027,34,0,0,0,0,0,0.0
564,True,1.7314434051513672,553,78,3,5,2,9,1.1841620626151013
565,True,0.5167191028594971,177,18,3,6,2,5,0.7485029940119761
566,True,0.16798758506774902,48,8,3,3,1,8,4.842105263157895
567,True,0.07211637496948242,30,0,0,0,0,0,0.0
568,True,0.8027048110961914,183,32,3,3,1,8,1.5780346820809248
569,True,1.5134284496307373,372,54,3,5,2,16,1.9364640883977902
570,True,0.07825446128845215,31,2,2,2,1,2,0.8571428571428571
571,True,0.10439729690551758,28,0,0,0,0,0,0.0
572,True,0.12672185897827148,74,5,2,4,3,4,0.9375
573,True,0.4803779125213623,119,15,3,4,2,6,1.5688073394495412
574,True,0.08082842826843262,37,1,1,1,1,1,0.14814814814814814
575,True,0.06918120384216309,28,0,0,0,0,0,0.0
576,True,0.10365033149719238,35,1,1,1,1,1,0.4
577,True,0.29307007789611816,64,11,3,6,2,6,1.9444444444444444
578,True,0.143446683883667,57,4,2,3,1,4,1.3617021276595744
579,True,1.444427251815796,457,42,3,7,3,8,1.1073825503355705
580,True,0.060478925704956055,26,0,0,0,0,0,0.0
581,True,0.09383249282836914,31,0,0,0,0,0,0.0
582,True,0.10474300384521484,36,0,0,0,0,0,0.0
583,True,0.13604474067687988,42,0,0,0,0,0,0.0
584,True,0.0683128833770752,27,0,0,0,0,0,0.0
585,True,0.18010568618774414,56,3,2,1,1,3,0.717391304347826
586,True,7.063256502151489,1054,151,3,6,2,13,1.2959770114942528
587,True,0.14792752265930176,52,5,2,3,2,3,1.5476190476190477
588,True,0.08030867576599121,39,1,1,1,1,1,0.27586206896551724
589,True,0.06087946891784668,24,0,0,0,0,0,0.0
590,True,0.08834600448608398,27,0,0,0,0,0,0.0
591,True,0.6745913028717041,226,21,3,7,3,7,1.1712962962962963
592,True,0.6901869773864746,322,31,6,8,4,5,0.9166666666666666
593,True,0.252514123916626,75,8,4,6,4,5,1.4615384615384615
594,True,0.12862205505371094,40,1,1,1,1,1,0.13333333333333333
595,True,0.2347397804260254,52,6,3,3,2,6,2.880952380952381
596,True,0.1135108470916748,40,2,2,2,1,2,0.8
597,True,0.15366411209106445,44,1,1,1,1,1,0.6176470588235294
598,True,0.13530254364013672,40,0,0,0,0,0,0.0
599,True,0.06297802925109863,29,0,0,0,0,0,0.0
600,True,0.13291406631469727,48,2,2,1,1,2,0.2894736842105263
601,True,0.7087767124176025,239,26,3,5,3,5,1.1965065502183405
602,True,0.06037449836730957,25,0,0,0,0,0,0.0
603,True,0.06217193603515625,26,0,0,0,0,0,0.0
604,True,0.21451187133789062,78,10,5,5,4,5,1.3823529411764706
605,True,0.08735060691833496,27,0,0,0,0,0,0.0
606,True,0.2529294490814209,97,6,3,5,3,2,0.6551724137931034
607,True,0.3779420852661133,98,8,2,3,1,3,0.7840909090909091
608,True,0.08057785034179688,38,0,0,0,0,0,0.0
609,True,0.18198728561401367,48,1,1,1,1,1,0.2631578947368421
610,True,0.06329894065856934,27,0,0,0,0,0,0.0
611,True,0.46359920501708984,142,13,3,6,2,6,0.9242424242424242
612,True,0.06566667556762695,27,0,0,0,0,0,0.0
613,True,0.07755351066589355,40,2,1,2,1,2,1.1
614,True,0.16051077842712402,44,1,1,1,1,1,0.5
615,True,0.29441142082214355,70,6,3,4,2,4,1.0166666666666666
616,True,0.06357955932617188,27,0,0,0,0,0,0.0
617,True,0.14540886878967285,41,1,1,1,1,1,0.25806451612903225
618,True,0.34086084365844727,124,10,4,6,4,6,1.087719298245614
619,True,0.9823355674743652,354,40,6,8,4,6,1.2674418604651163
620,True,0.1434938907623291,72,5,3,2,1,2,0.5967741935483871
621,True,0.07637667655944824,25,0,0,0,0,0,0.0
622,True,0.10356330871582031,30,0,0,0,0,0,0.0
623,True,0.1512444019317627,58,3,2,2,1,2,0.3958333333333333
624,True,0.2052783966064453,74,7,2,4,2,5,1.90625
625,True,0.07538747787475586,35,0,0,0,0,0,0.0
626,True,0.14803743362426758,52,1,1,1,1,1,0.2619047619047619
627,True,0.09707379341125488,43,2,1,2,2,2,1.1818181818181819
628,True,0.24547910690307617,66,6,2,3,1,5,0.8928571428571429
629,True,0.10632896423339844,38,0,0,0,0,0,0.0
630,True,0.09577560424804688,31,1,1,1,1,1,0.47619047619047616
631,True,0.15839457511901855,82,8,2,3,1,6,1.0694444444444444
632,True,0.09838700294494629,29,0,0,0,0,0,0.0
633,True,0.18126630783081055,92,6,3,3,1,3,0.975609756097561
634,True,0.0980839729309082,37,1,1,1,1,1,0.5925925925925926
635,True,2.2423019409179688,856,93,6,8,4,7,1.0981087470449173
636,True,0.06741023063659668,29,0,0,0,0,0,0.0
637,True,0.142333984375,44,1,1,1,1,1,0.20588235294117646
638,True,0.11828780174255371,44,1,1,1,1,1,0.5
639,True,0.27091169357299805,69,5,2,2,1,2,1.3559322033898304
640,True,0.2361445426940918,48,4,1,3,1,4,2.8157894736842106
641,True,0.2670316696166992,47,10,3,3,1,8,2.135135135135135
642,True,0.10726594924926758,45,2,2,2,1,2,1.1428571428571428
643,True,0.09191298484802246,33,0,0,0,0,0,0.0
644,True,0.13973331451416016,52,1,1,1,1,1,0.5952380952380952
645,True,0.24988150596618652,66,9,3,2,1,7,1.0714285714285714
646,True,0.14368653297424316,43,0,0,0,0,0,0.0
647,True,0.06618595123291016,31,0,0,0,0,0,0.0
648,True,0.48895812034606934,164,15,3,3,1,5,0.8181818181818182
649,True,1.557565689086914,568,48,3,4,2,10,1.2598566308243728
650,True,0.14275717735290527,60,3,2,2,1,3,0.96
651,True,0.15591931343078613,47,2,1,1,1,2,0.7837837837837838
652,True,0.09289002418518066,43,1,1,1,1,1,0.030303030303030304
653,True,0.09089446067810059,33,0,0,0,0,0,0.0
654,True,0.1901400089263916,48,2,2,1,1,2,0.5789473684210527
655,True,0.1163930892944336,49,2,1,2,1,2,0.1794871794871795
656,True,3.190603256225586,1413,160,6,7,4,7,0.9315751960085531
657,True,0.14274287223815918,50,3,1,2,2,3,0.575
658,True,0.08313918113708496,40,0,0,0,0,0,0.0
659,True,0.13944077491760254,41,1,1,1,1,1,0.1935483870967742
660,True,0.06912589073181152,28,0,0,0,0,0,0.0
661,True,0.9445326328277588,333,25,3,6,2,5,1.130030959752322
662,True,0.05907607078552246,27,0,0,0,0,0,0.0
663,True,0.07609963417053223,31,0,0,0,0,0,0.0
664,True,0.33777642250061035,97,8,2,3,1,3,0.735632183908046
665,True,0.06284904479980469,25,0,0,0,0,0,0.0
666,True,0.18412184715270996,48,1,1,1,1,1,0.02631578947368421
667,True,0.15779924392700195,35,1,1,1,1,1,0.4
668,True,0.11806321144104004,32,0,0,0,0,0,0.0
669,True,0.08916902542114258,36,1,1,1,1,1,0.6538461538461539
670,True,0.08481931686401367,36,1,1,1,1,1,0.6538461538461539
671,True,0.07895541191101074,37,1,1,1,1,1,0.6666666666666666
672,True,0.19948863983154297,40,6,2,3,1,4,1.6333333333333333
673,True,0.12360596656799316,49,4,2,2,1,3,0.7692307692307693
674,True,0.10572004318237305,36,1,1,1,1,1,0.15384615384615385
675,True,1.9236156940460205,692,61,3,5,2,9,0.9750733137829912
676,True,0.23809337615966797,65,5,2,3,1,3,1.018181818181818
677,True,0.421536922454834,93,13,3,5,2,5,0.9156626506024096
678,True,0.12709879875183105,40,1,1,1,1,1,0.23333333333333334
679,True,0.15616464614868164,55,2,2,2,1,2,0.1111111111111111
680,True,0.6643252372741699,293,27,5,7,4,6,1.5441696113074206
681,True,0.10369038581848145,45,2,1,2,2,1,0.42857142857142855
682,True,0.2816963195800781,78,8,3,4,2,4,1.4264705882352942
683,True,0.6855289936065674,166,29,3,5,2,6,1.455128205128205
684,True,0.23421144485473633,91,9,3,6,3,3,0.9259259259259259
685,True,0.16030263900756836,51,6,3,4,2,2,1.1219512195121952
686,True,0.09780120849609375,37,0,0,0,0,0,0.0
687,True,0.1315169334411621,42,1,1,1,1,1,0.21875
688,True,0.13295984268188477,49,4,2,3,1,2,0.9487179487179487
689,True,0.15375757217407227,42,3,2,3,2,2,0.375
690,True,0.8169500827789307,288,43,3,3,1,11,1.276978417266187
691,True,0.11254000663757324,39,1,1,1,1,1,0.41379310344827586
692,True,0.06992268562316895,30,0,0,0,0,0,0.0
693,True,0.07456183433532715,40,2,2,2,1,2,0.43333333333333335
694,True,0.18645668029785156,55,10,3,3,1,6,1.6444444444444444
695,True,0.2178335189819336,67,8,3,5,2,5,1.7543859649122806
696,True,0.07617998123168945,32,1,1,1,1,1,0.3181818181818182
697,True,0.17774653434753418,48,5,2,3,1,3,0.7105263157894737
698,True,0.28864407539367676,105,13,3,3,1,6,1.368421052631579
699,True,0.15718650817871094,46,0,0,0,0,0,0.0
700,True,0.38863325119018555,98,11,3,4,2,6,1.1022727272727273
701,True,0.20972824096679688,54,3,3,3,1,3,0.5454545454545454
702,True,0.10929536819458008,37,0,0,0,0,0,0.0
703,True,0.22530055046081543,75,4,3,3,2,4,1.0769230769230769
704,True,0.07237529754638672,36,0,0,0,0,0,0.0
705,True,0.27118706703186035,112,12,6,6,4,4,0.9803921568627451
706,True,0.08193349838256836,32,0,0,0,0,0,0.0
707,True,0.48738908767700195,100,11,3,5,2,5,0.7222222222222222
708,True,0.16457319259643555,36,1,1,1,1,1,0.4230769230769231
709,True,0.08899092674255371,42,1,1,1,1,1,0.78125
710,True,0.5927524566650391,124,14,3,2,1,4,0.6666666666666666
711,True,0.10572934150695801,35,0,0,0,0,0,0.0
712,True,0.09519410133361816,27,0,0,0,0,0,0.0
713,True,0.1645066738128662,59,9,2,2,1,3,0.7346938775510204
714,True,0.24700379371643066,73,5,2,2,1,3,0.3492063492063492
715,True,0.15149927139282227,40,0,0,0,0,0,0.0
716,True,1.019437551498413,295,40,3,3,1,9,1.368421052631579
717,True,0.9901027679443359,364,42,5,8,4,8,1.5197740112994351
718,True,0.1313800811767578,38,0,0,0,0,0,0.0
719,True,0.721372127532959,212,28,6,8,4,5,0.8217821782178217
720,True,0.08016705513000488,34,2,1,1,1,2,0.20833333333333334
721,True,0.7465770244598389,261,22,3,5,2,4,1.0398406374501992
722,True,0.08147716522216797,36,0,0,0,0,0,0.0
723,True,0.12362194061279297,43,0,0,0,0,0,0.0
724,True,0.15074539184570312,52,7,3,3,2,2,0.7619047619047619
725,True,0.06564188003540039,29,0,0,0,0,0,0.0
726,True,0.09159088134765625,42,2,2,2,2,1,0.40625
727,True,0.27243852615356445,94,9,3,4,2,5,0.7142857142857143
728,True,0.05686664581298828,27,0,0,0,0,0,0.0
729,True,0.07388854026794434,36,1,1,1,1,1,0.5769230769230769
730,True,0.06366419792175293,28,0,0,0,0,0,0.0
731,True,0.3159656524658203,64,6,2,2,1,4,1.8518518518518519
732,True,0.22619342803955078,67,10,3,2,1,6,0.8421052631578947
733,True,1.4214296340942383,417,56,3,6,2,14,1.2727272727272727
734,True,0.0643765926361084,30,0,0,0,0,0,0.0
735,True,0.19895243644714355,53,3,2,2,2,2,0.6976744186046512
736,True,0.07816028594970703,41,0,0,0,0,0,0.0
737,True,0.11225748062133789,39,2,2,2,1,2,1.103448275862069
738,True,0.19119668006896973,74,8,3,3,1,3,1.0625
739,True,0.06793975830078125,29,0,0,0,0,0,0.0
740,True,0.28839731216430664,72,9,3,5,2,7,3.064516129032258
741,True,0.0766596794128418,33,1,1,1,1,1,0.6956521739130435
742,True,0.1331014633178711,40,0,0,0,0,0,0.0
743,True,0.11721253395080566,39,1,1,1,1,1,0.5517241379310345
744,True,0.19523358345031738,45,2,1,2,1,2,1.4857142857142858
745,True,0.24215030670166016,68,6,2,3,2,5,1.9137931034482758
746,True,0.4155921936035156,152,16,3,6,3,7,1.2887323943661972
747,True,0.7301664352416992,176,23,3,4,2,7,1.0662650602409638
748,True,0.09412145614624023,37,0,0,0,0,0,0.0
749,True,0.24910449981689453,108,8,2,4,2,3,0.7959183673469388
750,True,0.3557109832763672,120,14,3,3,2,7,0.8727272727272727
751,True,0.15231013298034668,40,0,0,0,0,0,0.0
752,True,0.9278354644775391,209,28,3,6,2,4,1.1809045226130652
753,True,0.16457200050354004,44,6,3,3,1,6,3.6176470588235294
754,True,0.6775937080383301,199,23,3,3,1,10,1.7566137566137565
755,True,0.12140941619873047,52,2,1,2,1,2,0.4523809523809524
756,True,0.2526733875274658,63,10,3,7,3,6,3.547169811320755
757,True,0.13326144218444824,37,5,2,3,1,5,3.3333333333333335
758,True,0.18643546104431152,64,3,2,3,2,2,0.42592592592592593
759,True,0.05347013473510742,20,0,0,0,0,0,0.0
760,True,0.16933393478393555,46,1,1,1,1,1,0.3611111111111111
761,True,0.8674972057342529,271,27,3,5,2,5,1.1302681992337165
762,True,0.11533713340759277,44,0,0,0,0,0,0.0
763,True,0.08613753318786621,26,0,0,0,0,0,0.0
764,True,0.08849453926086426,42,2,2,2,1,1,0.1875
765,True,0.30205535888671875,56,10,3,4,2,5,1.5869565217391304
766,True,0.16849708557128906,50,2,2,1,1,2,0.3
767,True,0.11605405807495117,35,0,0,0,0,0,0.0
768,True,0.23735904693603516,85,7,2,5,2,6,1.0133333333333334
769,True,1.5979835987091064,376,56,6,9,4,5,0.9344262295081968
770,True,0.09797978401184082,53,2,1,2,2,1,0.27906976744186046
771,True,0.09380269050598145,36,0,0,0,0,0,0.0
772,True,0.06757187843322754,28,0,0,0,0,0,0.0
773,True,0.31606197357177734,119,11,3,3,1,4,0.9357798165137615
774,True,0.10269641876220703,32,0,0,0,0,0,0.0
775,True,0.28057861328125,87,9,2,3,1,3,0.8961038961038961
776,True,0.079010009765625,40,2,1,2,2,2,1.2666666666666666
777,True,0.057682037353515625,23,0,0,0,0,0,0.0
778,True,0.08968806266784668,24,0,0,0,0,0,0.0
779,True,0.06571388244628906,32,0,0,0,0,0,0.0
780,True,0.09293913841247559,40,0,0,0,0,0,0.0
781,True,1.4058964252471924,544,53,6,8,4,7,0.9794007490636704
782,True,1.4243247509002686,364,55,3,6,2,7,1.231638418079096
783,True,0.10876345634460449,39,1,1,1,1,1,0.4827586206896552
784,True,0.21512603759765625,59,6,2,4,2,4,1.4489795918367347
785,True,1.0897092819213867,312,35,3,5,2,6,0.9172185430463576
786,True,0.16406846046447754,49,1,1,1,1,1,0.10256410256410256
787,True,0.3230619430541992,93,11,3,5,2,6,1.4698795180722892
788,True,0.2299189567565918,55,3,2,2,2,3,0.3333333333333333
789,True,0.08661317825317383,43,0,0,0,0,0,0.0
790,True,0.09078383445739746,25,0,0,0,0,0,0.0
791,True,0.1290135383605957,51,0,0,0,0,0,0.0
792,True,0.1159372329711914,38,0,0,0,0,0,0.0
793,True,0.17631149291992188,76,5,3,4,2,5,1.3181818181818181
794,True,0.09296417236328125,38,3,2,3,1,3,1.5
795,True,0.10131192207336426,36,1,1,1,1,0,0.0
796,True,0.09269857406616211,27,0,0,0,0,0,0.0
797,True,0.19540691375732422,82,7,2,2,1,4,1.2222222222222223
798,True,0.12181377410888672,52,6,3,5,2,3,1.0238095238095237
799,True,0.15336155891418457,50,1,1,1,1,1,0.1
800,True,0.1586616039276123,81,7,3,4,3,4,0.7323943661971831
801,True,0.14478492736816406,49,2,2,1,1,1,0.41025641025641024
802,True,0.06108379364013672,25,0,0,0,0,0,0.0
803,True,0.19377446174621582,49,6,2,3,1,4,1.2564102564102564
804,True,0.08626389503479004,36,2,2,2,1,1,0.6153846153846154
805,True,0.06131863594055176,24,0,0,0,0,0,0.0
806,True,0.1051630973815918,37,0,0,0,0,0,0.0
807,True,0.2181234359741211,91,10,3,3,1,2,1.1358024691358024
808,True,1.812912940979004,614,102,6,7,4,7,1.0082781456953642
809,True,0.05924201011657715,26,0,0,0,0,0,0.0
810,True,0.09967231750488281,27,0,0,0,0,0,0.0
811,True,0.1114201545715332,53,2,1,1,1,1,0.18604651162790697
812,True,1.0021934509277344,362,47,6,8,4,9,1.2386363636363635
813,True,0.10932803153991699,42,0,0,0,0,0,0.0
814,True,0.46379733085632324,158,13,3,4,2,4,0.6959459459459459
815,True,0.08411073684692383,21,0,0,0,0,0,0.0
816,True,0.08969497680664062,42,1,1,1,1,1,0.65625
817,True,0.193495512008667,59,3,1,2,1,3,1.2448979591836735
818,True,0.06101655960083008,28,0,0,0,0,0,0.0
819,True,0.16278409957885742,41,0,0,0,0,0,0.0
820,True,0.06426072120666504,29,0,0,0,0,0,0.0
821,True,0.16943955421447754,52,1,1,1,1,1,0.6428571428571429
822,True,0.1623241901397705,72,8,3,5,2,3,1.1451612903225807
823,True,0.4105358123779297,71,9,3,3,1,4,1.278688524590164
824,True,0.09670209884643555,42,2,2,1,1,2,0.5
825,True,0.3448948860168457,102,11,3,4,2,3,0.7934782608695652
